2018,1.0
2019,0.8769591918931634
2020,0.8673786436184837
2021,0.8621883546534259
2022,0.8604296873735566
2023,0.8588459081711678
2024,0.8601793974071531
2025,0.8653460574722879
2026,0.874721852633336
2027,0.8955317939507235
2028,0.8936974121860529
2029,0.9073986527265999
2030,0.897397184828168
2031,0.9020556437743822
2032,0.9033819660009481
2033,0.8918768398314648
2034,0.8838694336825653
2035,0.8813377934645793
2036,0.8778426629780426
2037,0.8907013814369051
2038,0.8737848023067981
2039,0.8686953293420108
2040,0.875388426119645
2041,0.8443743575632041
2042,0.8436904049546894
2043,0.8516243964060157
2044,0.8619544594437346
2045,0.8859008443419416
2046,0.8866772907721732
2047,0.8939633032188157
2048,0.9015518465364102
2049,0.8953784023593329
2050,0.9215171353697155
2051,0.9098012471194351
2052,0.9070738781698374
2053,0.9111777758178023
2054,0.9092444852572683
2055,0.9135049498886195
2056,0.9239412072671266
2057,0.9237195438746212
2058,0.9260787217111716
2059,0.9396225025955952
2060,0.9304395004144391
2061,0.9215258903876729
2062,0.9289474929030294
2063,0.9501866832937799
2064,0.9643263327428366
2065,0.9719548637677865
2066,0.9923270751573389
2067,1.016570057226856
2068,1.036961227448688
2069,1.0320361570065761
2070,1.0374409641637257
2071,1.0840436476426893
2072,1.074666618778237
2073,1.0805700079423792
2074,1.0613605525451508
2075,1.0669152932078552
2076,1.0720252596025412
2077,1.0760221713733618
2078,1.0649059670717629
2079,1.0563070496681506
2080,1.0442908738349488
2081,1.0326312068595802
2082,1.0272568688519386
2083,0.9907018357715911
2084,0.9876206094643211
2085,0.9820728928564589
2086,0.9807982976191786
2087,0.9870178220866318
2088,0.9770385632950109
2089,0.9593379730211363
2090,0.9659627598664366
2091,0.9771831450515359
2092,0.9810910815755949
2093,0.9767111166974071
2094,0.9867535372171131
2095,0.987389501533802
2096,0.9883215320376544
2097,0.9944092469027114
2098,1.0114620857370549
2099,1.0135514581495626
