2018,1.0
2019,0.8431690439200606
2020,0.8380818278171779
2021,0.8425193146063984
2022,0.8451029795446736
2023,0.8457023986300922
2024,0.8421070280146611
2025,0.8470298931435885
2026,0.8519777903648019
2027,0.8721089734034777
2028,0.8623797360067303
2029,0.8574051229720375
2030,0.8560075524974854
2031,0.8507155579963476
2032,0.8503920200520714
2033,0.8484653209635818
2034,0.832699561905421
2035,0.832188933874077
2036,0.8297255656082715
2037,0.8610924664597629
2038,0.8581003023948314
2039,0.8726185721358904
2040,0.8757326549234462
2041,0.8606117791958569
2042,0.8674328913287196
2043,0.875379790918962
2044,0.8682295313969615
2045,0.8916368645524778
2046,0.8933713361597366
2047,0.9011149384899059
2048,0.9062490295178006
2049,0.925829556062538
2050,0.943426872105929
2051,0.9236826350243383
2052,0.9132376081815434
2053,0.9121851620517297
2054,0.9163111658272193
2055,0.9226022717495326
2056,0.914569385647512
2057,0.9153517068842992
2058,0.9205950617518229
2059,0.9448272187232319
2060,0.92478250542156
2061,0.9302592911924318
2062,0.9372773135339347
2063,0.9580437401994378
2064,0.98169202294065
2065,0.9857485682210653
2066,1.005449727584181
2067,1.0254314872346006
2068,1.0380028386954556
2069,1.0171032183491098
2070,1.0260396493301558
2071,1.075096007431287
2072,1.0633023922565012
2073,1.0722873473159218
2074,1.050153880913723
2075,1.0531827991831504
2076,1.0538254759911725
2077,1.0512110290540997
2078,1.051865138553361
2079,1.0287725722646444
2080,1.028568469912911
2081,1.0241218978570175
2082,1.033408406787271
2083,1.002288302486462
2084,0.996002703161134
2085,1.0018460206713917
2086,1.0112287598959204
2087,1.0127410009527016
2088,1.0102690921090176
2089,0.9918842809781266
2090,1.0269158374637677
2091,1.0282693200784934
2092,1.0422554491540297
2093,1.046110182989367
2094,1.0396476872356042
2095,1.0354955442660014
2096,1.0602596908079527
2097,1.0734697682906988
2098,1.0774698379041712
2099,1.0773463808192554
