2018,1.0
2019,0.8780721982861593
2020,0.8708336054719269
2021,0.865063430199128
2022,0.859976786357917
2023,0.8641659446793385
2024,0.8682119614035185
2025,0.8797523079369874
2026,0.8697670701737859
2027,0.8663132970248136
2028,0.8685225514052993
2029,0.8961181470738367
2030,0.8887233237679381
2031,0.8746404612254829
2032,0.8913191715730093
2033,0.8891543771805767
2034,0.8900353091121399
2035,0.8812195999386825
2036,0.8690161455745748
2037,0.8669905967733135
2038,0.8685033372661962
2039,0.8764113216405929
2040,0.8732030297967358
2041,0.8473407581892776
2042,0.8518560686813874
2043,0.8369176804109822
2044,0.8305293899176376
2045,0.8401320315488555
2046,0.8386199897805872
2047,0.8302453523095737
2048,0.8171620163711267
2049,0.8347523196320771
2050,0.8448449537758332
2051,0.841327556114862
2052,0.8447812245271241
2053,0.8526340811423823
2054,0.8547767857745333
2055,0.8484021444476596
2056,0.8435944688094777
2057,0.8556862099535264
2058,0.8425662583943504
2059,0.8381063022930774
2060,0.826331197034619
2061,0.8219798766128453
2062,0.8119636874479988
2063,0.8027617298207109
2064,0.7991706309995646
2065,0.8130268323379034
2066,0.7981980216112587
2067,0.8014363231075596
2068,0.80033345831399
2069,0.7977383863551487
2070,0.8034488523145488
2071,0.8257313586860694
2072,0.8174100492929847
2073,0.8300829704903036
2074,0.8240802419518385
2075,0.8185296876396908
2076,0.8152273908553868
2077,0.8140422980846331
2078,0.811216792746336
2079,0.7899297557190371
2080,0.7746685570288886
2081,0.7754436641881318
2082,0.7811967557841125
2083,0.7610135701174534
2084,0.7563722254023367
2085,0.7464177485176938
2086,0.7446933993035918
2087,0.7434235115219545
2088,0.7494644171632815
2089,0.7434903118063287
2090,0.7602006971592693
2091,0.7646181443037187
2092,0.7694742943959437
2093,0.774084140870261
2094,0.7740526312593579
2095,0.7686009967036803
2096,0.7854733287715762
2097,0.7939804507236428
2098,0.7989096945211384
2099,0.7919675130264264
