2018,1.0
2019,0.8747963487091512
2020,0.8683567436721362
2021,0.8739168626764845
2022,0.8778065413153954
2023,0.8753755423730988
2024,0.852777772277086
2025,0.8595935106530579
2026,0.862808978648502
2027,0.873456796428481
2028,0.8625613619596671
2029,0.8484966134554074
2030,0.8387797787550099
2031,0.8327574915889385
2032,0.8238615014558843
2033,0.8304480191456789
2034,0.8096255760912144
2035,0.8103121497367588
2036,0.7986833783186613
2037,0.8221273187138652
2038,0.8174527638212777
2039,0.8109902372836147
2040,0.8311645504403646
2041,0.8126259475849559
2042,0.8224413095161576
2043,0.8375923948464976
2044,0.8349904157037886
2045,0.8525940914223145
2046,0.8654062638880323
2047,0.8724790094417809
2048,0.8789716307128749
2049,0.8963031955074618
2050,0.9161800401905026
2051,0.8959893257113207
2052,0.8785229068447807
2053,0.8900935379490479
2054,0.9082558872664511
2055,0.8949569711297395
2056,0.8902305071817347
2057,0.9017188094485132
2058,0.9015173624091425
2059,0.9181818541946988
2060,0.9154327681104087
2061,0.9232202557593664
2062,0.9404706374684978
2063,0.9447500904706461
2064,0.9652643474691135
2065,0.9794071892461235
2066,1.0242896348023114
2067,1.0226735204701993
2068,1.0442929429600143
2069,1.042950046497863
2070,1.0438527473743002
2071,1.0676862208358158
2072,1.060057577836692
2073,1.0535451175793935
2074,1.0511405966335745
2075,1.053113987057021
2076,1.0489125229555638
2077,1.0537963231361793
2078,1.0534846941112475
2079,1.03320477183319
2080,1.0326005356306716
2081,1.0212950195946835
2082,1.0409753092431593
2083,1.0263708601779522
2084,1.0458046216517718
2085,1.066384458229494
2086,1.0799376305115944
2087,1.0802484570331492
2088,1.090065202451336
2089,1.103036241706851
2090,1.1085697489474915
2091,1.1089165670448582
2092,1.1143519977726908
2093,1.1152273780468085
2094,1.1292708582468658
2095,1.1121377867079216
2096,1.103733410332233
2097,1.132160827561967
2098,1.1274755365696492
2099,1.123555339281635
