2018,1.0
2019,0.848806629987202
2020,0.8448679033403698
2021,0.8438233787793475
2022,0.8220159806462592
2023,0.8276684245459052
2024,0.8336483448938554
2025,0.8545870373294471
2026,0.8550166059539669
2027,0.8724209504508741
2028,0.8663002015420402
2029,0.8920514925414943
2030,0.8909122049198727
2031,0.8954035842935495
2032,0.9018037848736743
2033,0.8985171744925923
2034,0.9099855316251269
2035,0.9010318340705078
2036,0.8784759921230713
2037,0.8731291767685262
2038,0.8443890269254025
2039,0.841641281701499
2040,0.8507303193935689
2041,0.8335309443104175
2042,0.8361253072387371
2043,0.8456756088005876
2044,0.8405529809457549
2045,0.8639895603212007
2046,0.8588868000853963
2047,0.8642105724222603
2048,0.8690352887546346
2049,0.8787154302111317
2050,0.9001989225719645
2051,0.8896653845813867
2052,0.8967294108269782
2053,0.8877619503362828
2054,0.8824010963837227
2055,0.8842408765807587
2056,0.8736028082997107
2057,0.8624820168198255
2058,0.8654533509700295
2059,0.8532097377228834
2060,0.8445465779441941
2061,0.8492103469287161
2062,0.8485655718603727
2063,0.8594263476582835
2064,0.8581715870864808
2065,0.8666704715747656
2066,0.8706951291454571
2067,0.8744440838528481
2068,0.9036702742157133
2069,0.905037027278107
2070,0.8882495807578726
2071,0.9048940577941385
2072,0.9023420592238717
2073,0.9185985114745147
2074,0.9193620047280424
2075,0.9222352445382592
2076,0.9250200671439037
2077,0.9302770205006623
2078,0.9264144097829182
2079,0.9242311179575337
2080,0.910596363491556
2081,0.9045220519878562
2082,0.9047688411910902
2083,0.9023155975366759
2084,0.9045743595093215
2085,0.9096770857596854
2086,0.9174135655662661
2087,0.933453785564296
2088,0.936968852562178
2089,0.9459053121483993
2090,0.9590954747059509
2091,0.9560962074203219
2092,0.9724405724539825
2093,0.9834425190593139
2094,0.9895093911640261
2095,0.9810186610998333
2096,1.0076076572319506
2097,1.0288745762784341
2098,1.0192267740446141
2099,1.0301547728881653
