2018,1.0
2019,0.8868432168821072
2020,0.8776945275335422
2021,0.8650434123022547
2022,0.8609196833741773
2023,0.8711464519663417
2024,0.8826111026148723
2025,0.8961135583390071
2026,0.8972162867352017
2027,0.90117421146742
2028,0.8998169196630125
2029,0.8982754366324084
2030,0.8939534540686545
2031,0.886608961483576
2032,0.8759155500442438
2033,0.8767845545262253
2034,0.8783174775525128
2035,0.8719046174865612
2036,0.8647463227322366
2037,0.8714075039048446
2038,0.8671236104755412
2039,0.8703556054017497
2040,0.8683925639364363
2041,0.8523554446426346
2042,0.8500710099015328
2043,0.8499429880023376
2044,0.8404058476290891
2045,0.8503348338128501
2046,0.8456971422739371
2047,0.8619049058255817
2048,0.8543761677350498
2049,0.8583978128734041
2050,0.8664546129691445
2051,0.8620308291768729
2052,0.8678565348377753
2053,0.8635809860011182
2054,0.8602469587395839
2055,0.8576901511858405
2056,0.8445066015376113
2057,0.8463164505839389
2058,0.8421905702423494
2059,0.8294904776349102
2060,0.8304302293328822
2061,0.8393879555106555
2062,0.8457264909585951
2063,0.8486339962400532
2064,0.8479577760092533
2065,0.8744013891965684
2066,0.8650366963557085
2067,0.8717831944161686
2068,0.8849870779710338
2069,0.8820541475143199
2070,0.8918926522329215
2071,0.9091246507040714
2072,0.9161293082806288
2073,0.925245909308062
2074,0.9194152488592461
2075,0.9335542214506889
2076,0.9338473262862995
2077,0.9285598607284689
2078,0.9390837490175463
2079,0.938949639426833
2080,0.9397464815543515
2081,0.9491810679524465
2082,0.9503757352407055
2083,0.9555411151193763
2084,0.9564383649065634
2085,0.9685326101726189
2086,0.9772326374765842
2087,0.9792129004412744
2088,0.9810620394445139
2089,0.9893730723448764
2090,0.9874406422052898
2091,0.9880333234415524
2092,0.9820160096416869
2093,0.9862281232303175
2094,0.992049663869843
2095,0.9782809137113277
2096,1.0006666936237096
2097,1.004049307171867
2098,1.0101722833501123
2099,1.0085116408504586
