2018,1.0
2019,0.883669102453157
2020,0.8741743870800737
2021,0.8630793285644546
2022,0.8624165681072481
2023,0.8623868029209847
2024,0.8638904992359414
2025,0.8766151610210988
2026,0.8712738008780697
2027,0.8732438343864045
2028,0.8802060464514909
2029,0.8756827887941897
2030,0.8834640987777186
2031,0.8752969613854856
2032,0.8746658854510366
2033,0.8769771021896177
2034,0.882596423939192
2035,0.8854561706849687
2036,0.8814375120434775
2037,0.9000686472103734
2038,0.8994448265966039
2039,0.9034736172029234
2040,0.9109842915697998
2041,0.8949155729549566
2042,0.9188118361018879
2043,0.9330140431338797
2044,0.9429412106478193
2045,0.9582942596331385
2046,0.9707719949476976
2047,0.9722253960762046
2048,0.9665110504440314
2049,0.9865161273826768
2050,1.0144947168681142
2051,1.004002519055388
2052,0.9970858985637099
2053,0.9952717929272197
2054,1.0003490202602092
2055,1.011128031713462
2056,1.0105422823910937
2057,1.0187433811146935
2058,1.0126917312245276
2059,1.0211318912049148
2060,1.0114462056115707
2061,1.0316749401385121
2062,1.0384850204422322
2063,1.0576932185229293
2064,1.046036399416687
2065,1.0477619094219441
2066,1.055596808975991
2067,1.0505423009131154
2068,1.0447227775431525
2069,1.0373600231748923
2070,1.0367069523255943
2071,1.041297773561191
2072,1.0199138557921774
2073,1.0250448388927798
2074,1.0187991480552736
2075,1.0155488587324093
2076,1.0165428303515875
2077,1.025403325029594
2078,1.03303429475093
2079,1.0272705767857822
2080,1.0214439087417004
2081,1.0118437303835808
2082,1.0262749370783875
2083,1.0407438674661502
2084,1.0478137619370207
2085,1.0393375734965102
2086,1.0538462932895813
2087,1.0624957185815653
2088,1.0827625736229314
2089,1.0811259795104828
2090,1.0785104568261863
2091,1.0705339681705046
2092,1.0810758251683301
2093,1.0862781062119822
2094,1.1106840637184738
2095,1.0915333444672395
2096,1.097292615044728
2097,1.1152548403205043
2098,1.129600985794686
2099,1.1185227727805758
