2018,1.0
2019,0.8597856615194179
2020,0.8522586365877315
2021,0.8495745637177459
2022,0.8618234593171964
2023,0.8775651100507035
2024,0.8690714782040634
2025,0.8842799136413442
2026,0.8842369628638465
2027,0.8947597094392501
2028,0.9032711263030208
2029,0.9202981605090798
2030,0.9296722462347802
2031,0.9199008741454023
2032,0.9149869555302965
2033,0.9252563595888715
2034,0.9316322790078072
2035,0.9221548017658133
2036,0.9083383695541803
2037,0.9155960154774275
2038,0.9062771705213385
2039,0.9057884178289525
2040,0.8898641831197774
2041,0.8494866739327374
2042,0.8591338866966041
2043,0.8506538165853491
2044,0.8292312696939127
2045,0.8332469371954314
2046,0.8297616769846096
2047,0.831785704999736
2048,0.8223455760797534
2049,0.8328261702087
2050,0.8499519938135952
2051,0.8409049708665259
2052,0.838573676345857
2053,0.8366899450096144
2054,0.8419708371407348
2055,0.8379245066127677
2056,0.8323341191779488
2057,0.8325192041497101
2058,0.8252001241205273
2059,0.8133427440624069
2060,0.8110501357863212
2061,0.8157696956368325
2062,0.8113270404205171
2063,0.8123228172392046
2064,0.8029723267798428
2065,0.8144491526187713
2066,0.8129119539309434
2067,0.8092105963231013
2068,0.8092297685541867
2069,0.8155086565786837
2070,0.8289204148030258
2071,0.8562019406161775
2072,0.8595382153928283
2073,0.876518000514121
2074,0.8901337405327473
2075,0.8933191447787815
2076,0.8948996466898111
2077,0.8877764963999457
2078,0.8897331107097631
2079,0.8735289980876889
2080,0.8670454508942411
2081,0.868775426761507
2082,0.8678849340412643
2083,0.8572602957362507
2084,0.8515760956504606
2085,0.8397737436765289
2086,0.8348852401201489
2087,0.8388341813350313
2088,0.8364855743687616
2089,0.8423140292985462
2090,0.8433185706747449
2091,0.8396064481445316
2092,0.8370687299096972
2093,0.8302773516098761
2094,0.8349354600500005
2095,0.8257599719089579
2096,0.8379981032244378
2097,0.8455462898415186
2098,0.8534816123752833
2099,0.8303060682545214
