2018,1.0
2019,0.871153284661068
2020,0.8668899267117326
2021,0.8677486279888994
2022,0.8616287670012035
2023,0.8575801407490723
2024,0.8482476712347329
2025,0.8552790288683103
2026,0.8559052795441571
2027,0.8657673271322822
2028,0.8465103246665296
2029,0.8417588242570769
2030,0.83557652835879
2031,0.8270464643096588
2032,0.8239309826764538
2033,0.8355537781721761
2034,0.8340866561883932
2035,0.8301279143314183
2036,0.8234759466904471
2037,0.8594639806590703
2038,0.8477593664471051
2039,0.8543246847275853
2040,0.8720181559446228
2041,0.8536958842343866
2042,0.8648009055720268
2043,0.8694515147525216
2044,0.8755227905840827
2045,0.8947313636930394
2046,0.9050320293678392
2047,0.9078272468907396
2048,0.90420399922739
2049,0.9231023954767185
2050,0.9360444100788752
2051,0.9281005169410269
2052,0.9092372522952163
2053,0.9250328282726477
2054,0.9313436383351076
2055,0.9280255272101418
2056,0.9231851848253662
2057,0.9411075351690514
2058,0.9588880693035344
2059,0.9776091998959587
2060,0.9806117015228629
2061,0.9906994008738211
2062,0.9859111705979237
2063,0.9870178632959087
2064,0.9990967220560864
2065,1.015605253536818
2066,1.0511831108765168
2067,1.0511620442009582
2068,1.063962394077747
2069,1.0593858399512224
2070,1.0567708270453309
2071,1.0895494103416699
2072,1.089355344976005
2073,1.0764478947715455
2074,1.0630477837482493
2075,1.0556576198383445
2076,1.0529517965560728
2077,1.0586252989221945
2078,1.0537429364890856
2079,1.0458178911657379
2080,1.0518381887086266
2081,1.0317872528674685
2082,1.0544155984950427
2083,1.0265843825841305
2084,1.0258576884891586
2085,1.036746183121933
2086,1.0370231299034807
2087,1.0472433237451193
2088,1.0533540492090225
2089,1.0427317165135916
2090,1.0482592741919572
2091,1.0493901515345154
2092,1.066668700054942
2093,1.062221903865163
2094,1.0601148699223335
2095,1.0553356099993654
2096,1.0341517297320657
2097,1.0508617326193532
2098,1.0547097736589708
2099,1.038622736536756
