2018,1.0
2019,0.8773651460615753
2020,0.8795815337395778
2021,0.8751311717368012
2022,0.8799853269287894
2023,0.883671380037744
2024,0.8832945400794633
2025,0.9017436809504914
2026,0.89300897794423
2027,0.8871368927090847
2028,0.8832649003185372
2029,0.9085370701788321
2030,0.9055175434401663
2031,0.8999225453545153
2032,0.9065727689781994
2033,0.9185800073670284
2034,0.9263290681812518
2035,0.9168357564882003
2036,0.9062542883276908
2037,0.8996144238306952
2038,0.9009298711086623
2039,0.9151889192689632
2040,0.9098782544295315
2041,0.8789162197633114
2042,0.8728993769168039
2043,0.8622776226060038
2044,0.8770500538792607
2045,0.8855691276417219
2046,0.8834713146748308
2047,0.8750482692494548
2048,0.8629225015983785
2049,0.8799810252079081
2050,0.891681133833127
2051,0.8792817472020632
2052,0.8865529960933323
2053,0.8947075572858328
2054,0.8925515890491362
2055,0.8914367860660714
2056,0.8920670481247832
2057,0.8947206391968906
2058,0.8902177526090432
2059,0.8918615388063831
2060,0.8783468587499351
2061,0.8786175544196532
2062,0.8667186357580605
2063,0.8496348942249853
2064,0.8317373043271706
2065,0.8342406299910756
2066,0.825831318468051
2067,0.8298344168561739
2068,0.8278843830169396
2069,0.8208611007408041
2070,0.8316090817710107
2071,0.8554115312548575
2072,0.8516350136785807
2073,0.8681353379747098
2074,0.8644722697975958
2075,0.8539784144768042
2076,0.8438956268264318
2077,0.8411037580712134
2078,0.8397024378611482
2079,0.8312331696072724
2080,0.831150746500191
2081,0.8386008797325498
2082,0.8418427966543162
2083,0.8258696754645528
2084,0.816390684633585
2085,0.8018095716616244
2086,0.7968449070216388
2087,0.7863743907156827
2088,0.7950905598387505
2089,0.7893575500354891
2090,0.7932006246474975
2091,0.8004509315270548
2092,0.8156054989998385
2093,0.8313705447687035
2094,0.8322809053134463
2095,0.8289949594469957
2096,0.8464084884756149
2097,0.8520696982542354
2098,0.8563309827490064
2099,0.852117214305451
