2018,1.0
2019,0.8077256724598435
2020,0.8041767118983966
2021,0.7966310778591513
2022,0.7894451034615075
2023,0.7948572550668808
2024,0.789094705668442
2025,0.794595726910571
2026,0.7894822580411929
2027,0.7799653878330237
2028,0.7870697330438182
2029,0.7902552226117668
2030,0.8023504862164798
2031,0.7985634632030257
2032,0.8043056331701712
2033,0.8155461385163694
2034,0.8265893037036762
2035,0.8335363791073682
2036,0.8115223680353615
2037,0.8246418619781215
2038,0.8218337116562977
2039,0.8415337322869846
2040,0.8546352304325783
2041,0.8206134640627462
2042,0.82926365504101
2043,0.8461449384096325
2044,0.8316773539481742
2045,0.8652988508514774
2046,0.8603179191163098
2047,0.8630695383218052
2048,0.8521679920173116
2049,0.896352781112328
2050,0.9086392045004968
2051,0.8938568394715963
2052,0.9029360454224321
2053,0.8949077719388948
2054,0.9062900286275464
2055,0.9326758675895327
2056,0.9373728035116917
2057,0.9449865339001473
2058,0.9381714106578255
2059,0.9468330124682055
2060,0.92399120352672
2061,0.9352300326921698
2062,0.9215816423513085
2063,0.923079026578661
2064,0.9092923369509363
2065,0.912431706979111
2066,0.9187258783201284
2067,0.9214881010821157
2068,0.9314935053307818
2069,0.9202626764273409
2070,0.9209813693848269
2071,0.9429696938124129
2072,0.9402531820218138
2073,0.9600733150776963
2074,0.9359764655911155
2075,0.925443057851302
2076,0.9238325676610181
2077,0.9249006152301922
2078,0.9359213833853909
2079,0.934000310551215
2080,0.9342080554505786
2081,0.926129520283681
2082,0.9358873288941578
2083,0.9525536122759334
2084,0.9693862144743233
2085,0.9682190373594207
2086,0.974635597279747
2087,0.9777839197654382
2088,1.0022904377057753
2089,0.9909797335040582
2090,0.9879563885773921
2091,0.9911323364798643
2092,1.010917552922384
2093,1.0353113119417474
2094,1.0692869815360473
2095,1.0566208454219455
2096,1.0757049225062
2097,1.1021491864242796
2098,1.0925409645577007
2099,1.0586587734795625
