2018,1.0
2019,0.8879416652750519
2020,0.8848819982577495
2021,0.8821119060649788
2022,0.8872554510615941
2023,0.8843944026089287
2024,0.8779240008821735
2025,0.8914596618859084
2026,0.8895785334171876
2027,0.8799204167697215
2028,0.881902227417673
2029,0.8719825317151337
2030,0.884149416390457
2031,0.8851775312362463
2032,0.8899469376705585
2033,0.8891868760882135
2034,0.8841416613105978
2035,0.891276956501475
2036,0.8924702350256561
2037,0.9076771506152945
2038,0.8996807494959956
2039,0.9085960759587222
2040,0.9264706919042216
2041,0.9207193289391729
2042,0.9255762427248969
2043,0.9346597466323678
2044,0.9244490583415269
2045,0.9348284088501954
2046,0.9392062633598707
2047,0.9301413416093087
2048,0.9222331712534427
2049,0.9336414400732426
2050,0.9355550716151863
2051,0.9382657302211114
2052,0.9341223048869985
2053,0.9304922499254836
2054,0.9258781215072727
2055,0.9218869209463977
2056,0.9136182800191329
2057,0.9127914187216609
2058,0.9154424582546924
2059,0.9078617620343433
2060,0.9000877312601728
2061,0.9061958805523584
2062,0.9058041495917739
2063,0.9116881590627249
2064,0.9164475165099096
2065,0.9059395506083155
2066,0.9065109488587745
2067,0.8954433348493055
2068,0.9046440795507147
2069,0.9030681708959151
2070,0.9025631755159097
2071,0.9185108632161487
2072,0.9105405616748697
2073,0.917779014851562
2074,0.9300955501669957
2075,0.9360154980770831
2076,0.9323123953986161
2077,0.9432959968464619
2078,0.9507318839027964
2079,0.9501158490390225
2080,0.9463414677416194
2081,0.9453383459172975
2082,0.9471567161301961
2083,0.9609951746403774
2084,0.9708035686317542
2085,0.9731406785568267
2086,0.985859054228596
2087,0.9944619474260555
2088,0.9835596622387953
2089,0.9752026986845647
2090,0.9853873454859796
2091,0.9820396427978113
2092,0.9891848529394492
2093,0.9751086260472791
2094,0.9902289140968095
2095,1.007566370622692
2096,1.0075465920853242
2097,1.0249551293938883
2098,1.022067393608664
2099,1.025702601249659
