,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
0.05,1.0,0.859558212672078,0.865682246659941,0.8588369647137236,0.8569204142305372,0.8598474124333095,0.8770934955503281,0.9180498179043179,0.9177193963748426,0.8987129516647371,0.8948842041636226,0.8993448397058807,0.9067353728981427,0.9191236641842794,0.9267916927807618,0.9202620010852094,0.9505585012110969,0.9620065684810166,0.9641583882768443,1.0160823686651284,0.9772397236690042,0.9749426019797607,1.0388038622997098,0.9037734306237086,0.8985750495380972,0.9542300378933147,0.9316437877970921,0.9569766841775893,0.9034827195936725,0.8971890896033337,0.8996582255050015,0.9087617786765986,0.8975804649798096,0.907800027851748,0.8808211354912472,0.887636312919609,0.8747422793590238,0.8853616181025685,0.8941776159662757,0.8765662075726853,0.8478054862830895,0.8670437333107327,0.8236689546015095,0.8261930285852528,0.7641352268959115,0.7731958466227563,0.7329681832495767,0.7333931779257178,0.7236415762508884,0.7122642204124316,0.7350480545878216,0.7429594674421648,0.7239597086464882,0.8278750107208602,0.838682301121882,0.8235613264939946,0.8045656147950133,0.8037050824556503,0.827319610815204,0.8221140033591615,0.7777338661406121,0.780242050244649,0.7696306215241357,0.7740644822266253,0.7508920506557254,0.7601446961408872,0.7703597510732684,0.7518729961568059,0.7454544061939985,0.7861132714578706,0.7497332670595892,0.7396650341309904,0.745840298558887,0.7306298874501648,0.7890293077420927,0.7889197603554657,0.7914119341845746,0.7986793206258188,0.7947671832294038,0.8044758067485029,0.8010082495443404,0.7211701459830544
0.05,1.0,0.8496356299552741,0.8574758178650892,0.8593092761357191,0.8124217975445027,0.8361359491820811,0.8105632975501456,0.8107693779486975,0.8381999638917019,0.8963489413694786,0.9021937097492806,0.9674706487638999,0.9246185390803044,0.9210865421339882,0.9058796099249043,0.9105631325156309,0.8951973593935962,0.846686828755914,0.7644149011314124,0.772284148206194,0.79923696339293,0.811358743064397,0.8098768650032387,0.7723255329512948,0.7791452297515835,0.7771578859273895,0.7838715913349068,0.7830640448676854,0.7846820295728912,0.7698170312019574,0.7788199028458958,0.7808478955945055,0.7736927134492761,0.7880242327181142,0.8134773384734112,0.7943789741296585,0.8226476327222076,0.8363864265781236,0.8417482617594246,0.8450502135782694,0.8228484333577052,0.7986832319553486,0.8490661686739656,0.825152934295647,0.8397783978468075,0.8365720870492394,0.870214826568723,0.9148897591953015,1.0154268512770925,1.085415904189903,1.0832550708802064,1.0564344884904646,1.0633297449433585,1.1206837398999119,1.127798877274794,1.1180334338161078,1.1133088301403964,1.0998399368895613,1.119927829375906,1.1504740470497037,1.1377189173723186,1.0927691870203142,1.0734276198936044,1.0438719572355866,1.077733396465,1.0408439531313383,1.0441793668298518,1.0563263148378133,1.0606965704806608,1.0585296194932996,1.1128777555516491,1.0766862690250047,1.0779415449489835,1.1046118635052038,1.0925700019993279,1.1013780475817718,1.0791257487237833,1.0956169360440606,1.081371851539232,1.0736984667923655,1.073400070851325,1.0564346423873372
0.05,1.0,0.8122823237343528,0.804935636965363,0.7873366691899925,0.8003383947276483,0.820077284990396,0.8305531354940413,0.8680349404997977,0.8860103891339446,0.8991007334612356,0.8700752991965185,0.8941834429536346,0.9035322472923023,0.872887183152797,0.8770692121907618,0.8986986098459359,0.894868800582657,0.8701192632855724,0.9477335682506792,0.9503460013747869,0.9724101408002106,0.9817086544314185,1.019387724701376,1.0551167601515572,1.0452887393159538,1.1141711480971042,1.1100794539753056,1.2632526152710295,1.2897929664210865,1.3016104064024614,1.2952674734298246,1.2842204422310677,1.2630421504451592,1.2241758338539386,1.2263578211931672,1.2271754462927522,1.2090608325182042,1.2014358923344357,1.212405225119602,1.226923993866191,1.248010566211914,1.2584020506191484,1.154815810260659,1.1947711808765462,1.199846831676062,1.2143231223961026,1.1580238667567069,1.1973200413992628,1.2199448372189239,1.2491422722386942,1.2140759962591312,1.2381634147125349,1.2682222280598794,1.2835961854323572,1.3318476547493585,1.344967077108569,1.284872563448383,1.272815537807747,1.3033954657842504,1.2874603891729297,1.2850757125541346,1.3161273725168667,1.3087036893849493,1.3760198706754756,1.3611243799649604,1.368131739878674,1.4140387829293484,1.4298174678649462,1.4235984380855116,1.4143956057493758,1.3766982603393325,1.412312597687957,1.5142464430323974,1.54130233148481,1.5575341323063863,1.5336089715256909,1.6509398991637074,1.641536828840223,1.6542359860433933,1.7757088078379915,1.9342608791193188,1.9368690484465565
0.05,1.0,0.8815490105317862,0.885704718571616,0.9261545378407972,0.9156793110764139,0.9074143285623044,0.906755564266685,0.93428319312909,0.9350368678576135,0.9958084936340742,0.9447671380296193,0.9238991661756959,0.9134697982900266,0.9098979959726358,0.9301554753540597,0.9458100249244914,0.9043681029998135,0.9160617481987913,0.8606521584467076,0.9441806155542237,0.9345277611773245,0.9479906116869158,0.9378470905580769,0.9727909378786799,0.9515340138760187,0.9148877981379328,0.9191892306151347,0.8968264585993327,0.8808227328229897,0.884312903892593,0.8872382717919712,0.8904857573524316,0.890779133654007,0.9062917298249852,0.8691404331271154,0.8790885419880796,0.8760710529650959,0.8890575662417369,0.8900401618727956,0.8808780575668186,0.9084685758137963,0.9157709277388112,0.8889779756821294,0.8945734688493829,0.895071618901649,0.8941665015531339,0.9631278023329619,0.9044004404222878,0.9683233424853563,0.9626942972683974,0.959197902070281,0.9694976603274289,0.974704624506869,0.9859711803489144,0.943099066238045,1.009584487470969,1.011090001561699,1.0428327200136216,1.0792051875794917,1.0345366851656717,1.0467471067250398,1.0528209535439275,1.0476529040608376,1.0236035892871975,1.0572971838650906,1.0180935287250428,1.0192808494863799,1.0167728442632333,1.0102548877345372,1.028823397978361,1.0031646442132884,0.9694656275459193,0.9934187909775052,1.0034230530251744,0.9769101733660732,0.9912062732458682,0.9473408778820739,1.0113264091345844,1.0146864910576139,0.9983005443829442,1.0189875074282013,0.9724698142063285
0.05,1.0,0.8611263154445284,0.8292403703834312,0.8396311480779687,0.8371953612508377,0.8442298792685573,0.8542735480275435,0.8573062110815465,0.8544137279505043,0.8460879602407014,0.8752972871968716,0.8700992140802342,0.8585762853391757,0.8583299089461215,0.8465776549647955,0.8531344312527608,0.8412244482822921,0.8555160777896816,0.909782785319884,0.9227843783596547,0.934093979451197,0.9442061980866192,0.95965582342171,0.937197117417681,0.9365681863300623,0.936002732444053,0.9543903909621725,0.9405561762085614,0.9468749331308677,0.9868949570152339,0.9810303840795493,1.025306279548869,1.1081212284529758,1.089363933258484,1.0776778060963568,1.0604371931705912,1.067100799068974,1.084340515001173,1.1220199149740346,1.0917913500385887,1.104502993959636,1.1724285261460334,1.09834731042837,1.107861293979987,1.166328504982708,1.1748392887790287,1.1760513621705941,1.1042022499991622,1.10400701920902,1.1138401514433622,1.106652796370187,1.1403224446660678,1.107854385569979,1.16471581816505,1.1831438370522602,1.1854925831344147,1.1630849986518828,1.1879248218936376,1.1763389503809585,1.1843922376671177,1.181040402434609,1.1030869215093557,1.1045707721488036,1.1470715532890963,1.1329041644123719,1.0258042558600655,0.9544816373054753,0.9656327795557565,0.9660330801864273,0.9932946742557224,0.9993636174133582,0.9191750759981487,0.9600437107165234,0.9428006872485918,0.9458188409567924,0.9394760841854266,0.9478583346845818,0.9588138809034925,0.9595811901717402,0.9596901080459431,0.9382348578534135,0.9633599149019554
0.05,1.0,0.9267813513340393,0.9270800507915502,0.9350405951486578,0.9291741815386723,0.9244264655568175,0.9299472190439437,0.9324813482635985,0.9367551184556971,0.955258945996767,0.9470467008066572,0.8946538666261623,0.9139634103534507,0.8920974885957103,0.9109386357478458,0.9048182424985692,0.9144348826704144,0.9304201725628767,0.8958050999535684,0.8589901946919193,0.7910170042587901,0.7903735008390365,0.8011559950950012,0.8157217997824421,0.8115160162461237,0.813546617165835,0.8060792417713538,0.7796938744147364,0.7831893776927117,0.7865701685532658,0.78223692854891,0.7796793717353471,0.7888037971539787,0.7653766347787316,0.754810825239936,0.7670920941628069,0.7698191010911866,0.761707756170505,0.7590650451766568,0.7725142807870793,0.7764611333995562,0.8294059846868649,0.7832647798288618,0.7926277326587029,0.8052291506641305,0.8017692522809733,0.8145306526734757,0.833025930052815,0.8768943699209198,0.9490352317067434,1.0486248006183339,0.9649976174818906,0.9689788351821862,0.97299210647873,1.0033930728279787,0.9997605455303743,1.0154186406602088,1.0886295747392096,1.0352007573814928,1.0511919205349067,1.0854424781876002,1.0689032845967743,1.0629439919788028,0.9878106972581621,0.9521950320005925,0.9207749361778264,0.9155872042559524,0.962396370600678,0.986249287489429,0.9636557869885997,0.9892707127741676,0.9616786341933782,1.0181532983134547,1.0148159900030282,1.0333954470033688,1.0285513927913486,1.0041810386552026,0.9441090796815993,0.9366626875569696,0.9308702287803077,0.9238290037312594,0.9963335500456092
