,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
0.05,1.0,0.8972244825493402,0.8849286874380449,0.8750208957192009,0.8767749652604336,0.9159581232512428,0.9207246896580058,0.9315557737394181,0.9262739773951304,0.9633632657974923,0.9796854501978681,0.9901058500096974,0.988453386430935,0.9830293123937915,1.030389856737456,1.0716148607747265,1.0573302014690418,1.0573003292868608,1.052495901450245,1.0578977105263023,1.0460508451166912,1.0380254585663358,1.0660813487957639,1.03501676972916,1.0411879307738492,1.0309012306644585,1.0330461807650244,1.0509084008572822,1.0374989555613665,1.0550233606743877,1.0882994454676302,1.0929770902323424,1.1089663581525506,1.08852018399189,1.0680042264430312,1.034767073715843,1.0089068832535029,1.0327781281611623,1.0481531531428485,1.0087274626682599,0.9711336168325093,0.9861241780751719,0.9801150295957607,1.0025871245407716,0.9659281932672291,0.9416184475324757,0.9759239839003622,0.9897736553111419,0.9362472652575894,0.9149397354582954,0.9087714816109901,0.9087059147737273,0.9060078435252902,0.9325923787056777,0.9064172705548852,0.9051913255684817,0.8928788787036758,0.8903040523589801,0.8978248491291546,0.9111332478059287,0.905509725167704,0.881737152825185,0.8977429327034405,0.882883947142391,0.8735094105832977,0.8859742237100675,0.8851521582769984,0.8616594851589452,0.8359853795089973,0.8619246260146807,0.8954404617408225,0.8843222210415738,0.8936591689627804,0.8458672607059157,0.8679979997621126,0.8859436313540103,0.8815308504528558,0.8996317591930776,0.9473982189552741,0.9865175183324043,0.9842849563323148,0.9449890937866968
0.05,1.0,0.8522291881030182,0.8386587958502894,0.8337974439906695,0.8236877621658629,0.8065192862625524,0.7821789191815669,0.7907170392012625,0.7944607879566021,0.8273041317502124,0.8094102866498862,0.8326324617107025,0.8321700486622113,0.8029837237356504,0.768909035196161,0.7664616731396354,0.7646388568424153,0.7346369065279966,0.7100014851997858,0.7142054831599441,0.7213243412931079,0.7387477680570325,0.7263587180215368,0.7120333482920673,0.7161688767017294,0.7258560034496151,0.7329815389471321,0.73231605963706,0.7295602683428918,0.7443611657678536,0.7464364520064553,0.7787977643330632,0.7956094281797768,0.7992335310993738,0.7734203402125231,0.792146593162906,0.8249873445003325,0.8212040950717931,0.8151028467612357,0.8138905109497832,0.8521714878945861,0.8561466371844928,0.8500477041253025,0.8644741902276856,0.8919134911725142,0.8904418265109226,0.8746612188190834,0.8984863372066377,0.9293662128977478,0.9356254499397523,0.9003444194356381,0.8591335575092035,0.8858720131812277,0.8938832161462308,0.9103066501674753,0.9077994959186096,0.88138761215399,0.8681496542577527,0.8791563029750507,0.8763769769969791,0.8829807270015549,0.8549557791388057,0.8380044253957177,0.8430640384215052,0.8726508041329151,0.8763702275106081,0.8751742057984743,0.8641017715650225,0.8634231824078668,0.8695740272201125,0.845595118141439,0.8511427892113087,0.8587955550873286,0.8832760398921325,0.8779153140032684,0.8779915826534248,0.8985080118881476,0.9290867570230412,0.9223547163474255,0.9350734893241196,0.9684912395134386,1.0148603841794417
0.05,1.0,0.8672643074524199,0.907787255089524,0.9019499322382181,0.8975757276074576,0.9034352653089666,0.9025190634824801,0.931553449476441,0.9369489335954846,0.9370502066600213,0.9433300905826708,0.9603647673492319,0.9726947387615457,0.972125007373326,0.9748069108460777,1.00990959201536,0.9955964845296612,0.9731441147170441,0.9530327964336285,0.9873485766845767,0.9617082448940684,0.9376805237055226,0.9603079598284947,0.9807440320745996,0.9858227096409321,1.015601669520195,0.9674111191800316,1.0149238987252338,1.0216868501815333,1.0069541506495918,0.9907419581243101,1.0071396986966048,1.0119206861744268,0.9614276540839518,1.006627880042614,0.9997033583762048,1.0100958910289675,1.02052402436785,0.9703149185120244,0.9831208170681478,0.9638552437335876,0.9491152629898781,0.9095082929476112,0.9062109302521797,0.874783351448588,0.8654396863725374,0.846849595194976,0.8750980166794889,0.8765974258444743,0.8722959798964492,0.8715588872865814,0.8879815027542962,0.8817080833709321,0.8620938974317108,0.875497545062765,0.8806290788039897,0.894277292006245,0.8851814628334695,0.8907826201212659,0.9071719848233966,0.8841372530130908,0.8775765716725009,0.8318951865924542,0.8741999514006847,0.8471157914539051,0.8459112542004575,0.8479740733385515,0.8483733627652744,0.8700718518988568,0.8811378437847532,0.889142328232967,0.8928611920914595,0.929421031412745,0.940842420095324,0.9475300087765303,0.9684992438399873,0.9953656720062047,0.9779893309230009,1.025451770790439,1.055113852468322,1.0707225193843433,1.0761871919246468
0.05,1.0,0.8499942798420856,0.8441611354726952,0.8706845115238324,0.8942486857961593,0.967077092200151,0.963073749254812,0.9724482103523154,0.9332201981576432,0.9618259170120628,0.9501071003268357,0.9141558041838252,0.9429720625164904,0.9522433411625323,0.9163081766191422,0.9055575514144298,0.8765139400677684,0.9363562177022967,0.881234214605862,0.9057082367991821,0.9272728507967228,0.8584041128955078,0.8566750598422084,0.8772420621907857,0.915997228923293,0.9044327174255151,0.9145030360565967,0.9155769991096508,0.8664119893489759,0.8444532613930869,0.8236051723514133,0.8207279150793358,0.8398014549772156,0.8376825881034335,0.8389345416692072,0.821358402140402,0.8545506832548913,0.9052090872880985,0.8928967194301347,0.8462589602309558,0.851016582457991,0.8544879677174692,0.8305396517027319,0.8258262223313302,0.8330418857173405,0.8113012390221045,0.8221063064480036,0.8132030850395323,0.840568906901353,0.8130069797588743,0.7755928649134012,0.8094290117897328,0.7987145158882841,0.8008989661802957,0.7512257181902552,0.7650291082894943,0.7574443152608034,0.7686576274295859,0.8010867507459093,0.7822174386398886,0.7880707976420906,0.7775953942935308,0.7528919517557585,0.7165556982314752,0.7153113924540361,0.7101789291565955,0.7170765201656484,0.7106076346365264,0.7096250888490686,0.7466951721750552,0.7329536830873535,0.7558393106137261,0.766234204192755,0.7809700422041115,0.7649857660532143,0.7835299074064043,0.7549602168062295,0.7355908421367765,0.7218637359036959,0.7494935777796918,0.7703152125154875,0.7666966533217566
0.05,1.0,0.8620369916160693,0.8864398196240475,0.879937029191481,0.8827185637258068,0.9139484000819652,0.9214388342961605,0.9304632019934124,0.9106009305574966,0.8969461748696368,0.9247045165596564,0.9194811492874959,0.9434250001153525,0.9236097817509463,0.943466029152677,0.9461442291069175,0.956960861878874,0.984089256965049,1.0360719562674134,1.0645790536992126,1.0962296084491894,1.131130909235202,1.0841409208069162,1.0438536993210268,1.0622176716046337,1.068009011679829,1.063095658833215,1.0338539355488554,1.030396913846119,1.0322029497681444,0.9956531133850395,0.9911902214030847,0.9757372786357097,0.9747919752200778,0.9811935996015306,0.9555622581348794,0.933577090010652,0.9261295530495242,0.9613800501924117,0.9112661275544484,0.9114834091630023,0.9558620987255978,0.9194841346319745,0.9092207265446828,0.9079846874257101,0.9004077307302933,0.8948320473289395,0.8804047364901058,0.8709292802231111,0.8750209175210646,0.865472202927021,0.8524173268740439,0.8652254641706304,0.8959914668917849,0.9006787526777141,0.9117689231235594,0.8758321040902036,0.9121604572433081,0.8776788804744915,0.8708395648718934,0.8887648778838824,0.8723314890610249,0.8687317300254876,0.9036637148184347,0.8985000796680985,0.8757997067099925,0.8483923947955846,0.8202826092095662,0.8065669273914893,0.8473548030591775,0.8494364919629079,0.8234083460169728,0.8385754563000054,0.8556332568782866,0.8593404272604421,0.854007608290995,0.8679119990133166,0.8619396753074622,0.8777125247741173,0.8804910134978516,0.8913101028757612,0.8997009048813274
0.05,1.0,0.9052037471255093,0.9243654712897086,0.9278431138891153,0.9234154062722796,0.9540283318396311,0.9714074736123464,0.9968692363586426,0.9670670428627682,0.9585370280962537,0.9430898919245012,0.9529739841423084,0.9575102821018548,0.9302849807718687,0.9726253896029804,0.9770627993935288,0.9921126633227493,1.0275950496399373,1.0239139142005467,1.0045831246062726,0.9503249763151722,0.9842127219153023,0.9900921677843617,0.9602991504323043,0.9596484837574922,0.9648977008619686,0.969857830080803,0.9392086325560556,0.9416520127290992,0.9104446472787378,0.9053063643472893,0.9015732790339812,0.8980913206911654,0.8724209670898304,0.8601401405133957,0.82704915346505,0.8081075643917692,0.7843075530441816,0.7640108275501418,0.7805133529160396,0.7620867443804737,0.7670673006311579,0.7802509498289985,0.7789103646080922,0.7906872553919924,0.7794818119783665,0.7574055752354172,0.7548681731218305,0.7376404083948915,0.7398140391863225,0.7638173310082593,0.7503159960224961,0.7292817332304039,0.7362925313018855,0.731615867572585,0.7293147553541237,0.7283335441115161,0.7349477093038966,0.7323054051405952,0.7613105509538628,0.771792894538931,0.739612447694248,0.7341493936708173,0.7471099542264072,0.7486853723602231,0.7499590861015389,0.7378097180558266,0.7273923811418789,0.7554280751456848,0.7544367609811332,0.7525456020841392,0.7555386942823671,0.7547973238609379,0.7711424621272114,0.7718567874027633,0.7741131105479353,0.7856341170384009,0.7549888256418622,0.7710475558191167,0.7828437012673539,0.8009031897022574,0.8224623431166302
