2018,1.0
2019,0.8869885123036761
2020,0.8830092829085151
2021,0.8750168028412793
2022,0.8842713923200173
2023,0.8853013127916687
2024,0.889903914103488
2025,0.9079894033321882
2026,0.9044052767201632
2027,0.9041234589410106
2028,0.9091411323601731
2029,0.9379519875755363
2030,0.9286455873582101
2031,0.910392922975911
2032,0.9247519550979465
2033,0.9392179144157072
2034,0.9374862738291935
2035,0.9170474771219879
2036,0.913918598483832
2037,0.9111434252129423
2038,0.9119304151463042
2039,0.9133658191840425
2040,0.9104024362364705
2041,0.8840578938815042
2042,0.8736579379089644
2043,0.8679204664807237
2044,0.8782128248644642
2045,0.8845492567591147
2046,0.8759505817157182
2047,0.8790044770566642
2048,0.8610512055724026
2049,0.8835694099683402
2050,0.8788788001240463
2051,0.8691595649430405
2052,0.8566736301923665
2053,0.8469920538679053
2054,0.8416144591959659
2055,0.8343764160938169
2056,0.8280328304520929
2057,0.8310103223128813
2058,0.8243435878573059
2059,0.8091883697274868
2060,0.8005488546875589
2061,0.80553280994675
2062,0.7960277413878334
2063,0.7844966067190239
2064,0.781851800308178
2065,0.7906572013288556
2066,0.7794183002592335
2067,0.7794204241965464
2068,0.7735069381883567
2069,0.7665917622295783
2070,0.7717861189521544
2071,0.7812155734773744
2072,0.7906342378754819
2073,0.80456814827886
2074,0.785980130617137
2075,0.779892756879237
2076,0.776678619166756
2077,0.7729966897585193
2078,0.7742717296419995
2079,0.7609906935335019
2080,0.7608335026168355
2081,0.7654917368641968
2082,0.771308048152906
2083,0.7636973089878637
2084,0.7538909823094998
2085,0.7494902745024903
2086,0.7512921028861427
2087,0.7464677741502541
2088,0.7461420839026159
2089,0.7466104699922461
2090,0.756393423285728
2091,0.762305623333661
2092,0.7699145683880694
2093,0.7753239529029452
2094,0.7810662394724369
2095,0.7858412570187072
2096,0.801606751099881
2097,0.8067329627047571
2098,0.8120399680228898
2099,0.8003943076201926
