2018,1.0
2019,0.8820535314814598
2020,0.8726592840715254
2021,0.8743509301502298
2022,0.8792872125861361
2023,0.8829347443204535
2024,0.8674328236510854
2025,0.8641166479963879
2026,0.8638418357984805
2027,0.8835972806142829
2028,0.8775633092746208
2029,0.8728852937090567
2030,0.8681756527568866
2031,0.8656322557349219
2032,0.8692748422136756
2033,0.8768773515975071
2034,0.8685748545945523
2035,0.8610864951890709
2036,0.862733480078011
2037,0.8790227123292089
2038,0.8687374468927066
2039,0.8605097593189862
2040,0.8668531800781266
2041,0.8579421919486379
2042,0.8520976300735535
2043,0.864241900461821
2044,0.8573789413611211
2045,0.8863617070429984
2046,0.8985914471777977
2047,0.8990497002105052
2048,0.8937646583545823
2049,0.9058512707406315
2050,0.9113420920258131
2051,0.9024220141716288
2052,0.905566130671713
2053,0.9009607673117618
2054,0.9183390388077949
2055,0.9130968215900439
2056,0.9115845031305749
2057,0.91154630123877
2058,0.9145646496931695
2059,0.9166109717740202
2060,0.9126321552542856
2061,0.9252217798310419
2062,0.9226649285551098
2063,0.9246232257812791
2064,0.9360862947469476
2065,0.9478802374189689
2066,0.9553642498240347
2067,0.9669773435879954
2068,0.9900804080781033
2069,0.9968615656566623
2070,1.0096769545649464
2071,1.0314421926690192
2072,1.0356363882020696
2073,1.043245338858097
2074,1.0454092643274853
2075,1.0418093124361818
2076,1.0438812220746907
2077,1.0443124549891303
2078,1.054483307251352
2079,1.0501580288293837
2080,1.0508829047652042
2081,1.0492940610232784
2082,1.0443118311348714
2083,1.0426398898934208
2084,1.0438072532364062
2085,1.0574075125980988
2086,1.0629465925110688
2087,1.0718312912071253
2088,1.0764600503768602
2089,1.0570687342145777
2090,1.0677836033631298
2091,1.0604903332703712
2092,1.0542330827679418
2093,1.048844010007288
2094,1.0493949668178528
2095,1.042020037843131
2096,1.0444726024515398
2097,1.050050427012975
2098,1.0448051190490886
2099,1.0322232414689825
