2018,1.0
2019,0.9048615019637024
2020,0.8949060099320459
2021,0.8958213413162626
2022,0.9034060133555041
2023,0.9061710072979142
2024,0.9053232097490134
2025,0.9027413472521246
2026,0.9035189220998556
2027,0.9095051266091212
2028,0.9083684023507392
2029,0.9191501744125339
2030,0.9162048180933557
2031,0.9180441299325405
2032,0.9191591499220307
2033,0.9182459100973915
2034,0.9230188254901105
2035,0.9215387056078401
2036,0.9160811565712126
2037,0.9240083710156087
2038,0.9074534540251982
2039,0.9215064085603649
2040,0.925419127088391
2041,0.9122954572082554
2042,0.9221531363195794
2043,0.9248594176243966
2044,0.9147941289724724
2045,0.9318714312647597
2046,0.9350033772771128
2047,0.9381131874235246
2048,0.9350747477686324
2049,0.9424822096052865
2050,0.9540023513786613
2051,0.955424452980807
2052,0.9474271066582877
2053,0.9567447470088458
2054,0.9759605996379715
2055,0.9785147629251147
2056,0.9885741218191398
2057,0.9989886901194004
2058,1.002735275785509
2059,1.0153311009313655
2060,1.0073958064358493
2061,1.0223881793291765
2062,1.0228984509359915
2063,1.0383111433373522
2064,1.0529184727885676
2065,1.0779582834435442
2066,1.1043323250161212
2067,1.1224156657330884
2068,1.1503539798987223
2069,1.1535043709118347
2070,1.1758899342417937
2071,1.1785698469337442
2072,1.1946089506458353
2073,1.232624563296002
2074,1.2753063783105487
2075,1.3050162304339772
2076,1.3080820462115266
2077,1.296410388872918
2078,1.2729723630035201
2079,1.2136131824360097
2080,1.208788278321714
2081,1.2048345551463513
2082,1.2323168063767198
2083,1.2355546276528462
2084,1.2425103972372362
2085,1.2592531699436484
2086,1.2418711354107208
2087,1.242357319966243
2088,1.2682079129347774
2089,1.2661437837103757
2090,1.3161589895572696
2091,1.296858927886657
2092,1.2823601217193643
2093,1.289442799936716
2094,1.29532237820856
2095,1.2555592239462068
2096,1.2718400389028532
2097,1.262373655289213
2098,1.2848140667406982
2099,1.2964035765316162
