2018,1.0
2019,0.8778386733302094
2020,0.8758708490134383
2021,0.8761865328162003
2022,0.86932980107684
2023,0.8798712197581072
2024,0.8789881128328828
2025,0.8983922784677142
2026,0.8987065027125055
2027,0.9024403482391387
2028,0.9028482820453346
2029,0.9165467990700414
2030,0.9156445218893664
2031,0.9170726320806096
2032,0.9298619901993158
2033,0.9275002691014231
2034,0.9022425613918942
2035,0.8989081264532364
2036,0.8897902745163492
2037,0.8871054014900875
2038,0.8839068551608559
2039,0.8862012961484352
2040,0.8803060134342365
2041,0.8597820862074714
2042,0.8669739306991766
2043,0.8646568878466111
2044,0.8546053099676412
2045,0.8685565837487856
2046,0.8616485670043191
2047,0.855954912079237
2048,0.8451281366156044
2049,0.8494744963367918
2050,0.8690919117198
2051,0.8711268289537767
2052,0.872832010080136
2053,0.8730884624341194
2054,0.8809787043821197
2055,0.8746305491663421
2056,0.8646545196960592
2057,0.8723763703645409
2058,0.8673896802888702
2059,0.8566139267220599
2060,0.8426126244962261
2061,0.8507715131298039
2062,0.8408880701001085
2063,0.8392595688422313
2064,0.839570593435396
2065,0.8474280181006008
2066,0.8475034387449899
2067,0.8561790536423942
2068,0.8535616870215622
2069,0.8465187514441846
2070,0.8533017922400631
2071,0.875408516025222
2072,0.8770938421548998
2073,0.8902411787593767
2074,0.8895809064262098
2075,0.8916857929577696
2076,0.8959057058466181
2077,0.8975123621406037
2078,0.9030022484701247
2079,0.8979644667676098
2080,0.8901634634004439
2081,0.8877570278674547
2082,0.8898777504572658
2083,0.8769518628300516
2084,0.8772937842862772
2085,0.8768313875872084
2086,0.8783629773098675
2087,0.8789013888402297
2088,0.8682421438892961
2089,0.8738359941008979
2090,0.8854934187075051
2091,0.8938721862346598
2092,0.899747372944975
2093,0.9068332819216668
2094,0.9214570787154698
2095,0.9070440425866769
2096,0.9164274692662392
2097,0.9194571974912961
2098,0.9317073080129008
2099,0.9137631084144197
