2018,1.0
2019,0.9018292072995256
2020,0.8895782226619807
2021,0.8848391194219771
2022,0.8894236380733075
2023,0.8963270393158557
2024,0.8942050733450168
2025,0.8897705987090467
2026,0.8826261532977936
2027,0.8952123861188168
2028,0.9092328062818898
2029,0.9229487978794412
2030,0.9388607799184095
2031,0.9407482551173812
2032,0.939127535535167
2033,0.9375553413612162
2034,0.9382419013188442
2035,0.9269346328286415
2036,0.927250434644875
2037,0.9266933398820574
2038,0.9153213629049547
2039,0.9197437645215069
2040,0.9118544632342375
2041,0.878310513022214
2042,0.8843570887376204
2043,0.887261232641518
2044,0.8862807227510555
2045,0.897777982576445
2046,0.9025466644602845
2047,0.8955786380125934
2048,0.8826804202385704
2049,0.9036202051526042
2050,0.913395849872769
2051,0.8998608067946589
2052,0.9017885643030955
2053,0.900114347860797
2054,0.9114492717625317
2055,0.9102465009955879
2056,0.9116157263838048
2057,0.9073687511531947
2058,0.885884346164996
2059,0.8840986695303545
2060,0.8688448896315202
2061,0.8742713810635232
2062,0.8696665281323214
2063,0.8726015043943276
2064,0.8683358575411936
2065,0.8780652247867579
2066,0.8663987173399437
2067,0.8513745162838541
2068,0.8540290002119769
2069,0.8519995424477947
2070,0.8677845448829348
2071,0.895209994781566
2072,0.8908600866884854
2073,0.906880840005743
2074,0.8968536307079632
2075,0.9020920021968717
2076,0.9070277236175892
2077,0.9108573586374243
2078,0.9058661663042593
2079,0.8936511751177884
2080,0.8952147985906604
2081,0.900390613341295
2082,0.9037476754710071
2083,0.9030669277667274
2084,0.886759221710367
2085,0.893611651698234
2086,0.8883821257875915
2087,0.885350024302042
2088,0.8851629484867489
2089,0.8714283830485878
2090,0.8860509784613643
2091,0.8804865173501558
2092,0.8884347090278845
2093,0.8778724599657107
2094,0.8912118382826959
2095,0.8896470935029442
2096,0.9034139926923196
2097,0.9150168344492479
2098,0.9276957702333495
2099,0.9232172765473433
