2018,1.0
2019,0.8413688544112374
2020,0.8333922747619908
2021,0.8428060693876652
2022,0.8385756086273094
2023,0.836957751950352
2024,0.8411267689394384
2025,0.8543197250365151
2026,0.8589806103913077
2027,0.8774496654300045
2028,0.8769445896861855
2029,0.8945047346587364
2030,0.9072057326214743
2031,0.890251433315495
2032,0.8845681642186478
2033,0.8956016820788649
2034,0.8952622710193933
2035,0.8968975194983945
2036,0.8693499241344309
2037,0.8942054512813117
2038,0.8968525842785348
2039,0.9004644414110407
2040,0.913373407269928
2041,0.8778212657571155
2042,0.9051293096157981
2043,0.9123572835868603
2044,0.8925976699288323
2045,0.9161242918186502
2046,0.9207950386824595
2047,0.9278029097001531
2048,0.9202146560928478
2049,0.9457343406700124
2050,0.9586955389450149
2051,0.9485312100542548
2052,0.9371818758208516
2053,0.9337719800883676
2054,0.9354926293645885
2055,0.927764860317441
2056,0.9349777507448684
2057,0.9204707082199289
2058,0.9020599368208272
2059,0.9193633289252169
2060,0.8802628499443056
2061,0.8950186707888267
2062,0.8963922994026748
2063,0.9028054670209743
2064,0.8998166707822919
2065,0.9082451586734098
2066,0.9420117779857288
2067,0.9529419367730673
2068,0.9522275903259846
2069,0.9416731218271961
2070,0.9394171705989657
2071,0.9945436054801856
2072,0.9890605394287525
2073,1.0033961864415106
2074,0.9784607963531314
2075,0.9743434640432641
2076,0.9668210400101981
2077,0.9711094692886997
2078,0.9730448010889776
2079,0.9629526806378004
2080,0.9697288685651885
2081,0.9672666065010977
2082,0.9848084498713527
2083,0.9565513585128258
2084,0.9650483535724588
2085,0.9776227746249545
2086,0.971800929012346
2087,0.9917377606389239
2088,1.0043137496274153
2089,0.9932713043317737
2090,1.0406734919566272
2091,1.0404245470446338
2092,1.0374696985764547
2093,1.0425968216370873
2094,1.0584111816511812
2095,1.0311702447135886
2096,1.0567635325575468
2097,1.0795306106308422
2098,1.1148570660526944
2099,1.1163018692499445
