2018,1.0
2019,0.8822782327938006
2020,0.8718427971334526
2021,0.8794984431629554
2022,0.8796888389258121
2023,0.8865089377843046
2024,0.8697928846708093
2025,0.870736845446273
2026,0.8658181577592523
2027,0.8792537727171209
2028,0.8740669636094438
2029,0.8675856688542328
2030,0.869445502111217
2031,0.870120728277142
2032,0.8693526477861188
2033,0.8763983668323023
2034,0.8740743867428818
2035,0.8665752134494061
2036,0.8715400461847672
2037,0.8850250647141943
2038,0.8817367202209431
2039,0.8746617621852008
2040,0.8872130354708778
2041,0.8784408057537876
2042,0.8662934440601652
2043,0.8830964152458036
2044,0.8653161060150655
2045,0.8895819740570822
2046,0.8989418764220818
2047,0.8998155778361657
2048,0.9049391951314169
2049,0.916752658663431
2050,0.9275199164597785
2051,0.915426327420959
2052,0.9127101153709525
2053,0.915816803972938
2054,0.927482365224149
2055,0.917325269778524
2056,0.9222904814789192
2057,0.9191409857397644
2058,0.9187984095029998
2059,0.9284234686034439
2060,0.9363043491851554
2061,0.9338919426041802
2062,0.9386145170728121
2063,0.9441914197832929
2064,0.9408103071431801
2065,0.9515201960904033
2066,0.9504538641544545
2067,0.9636137382313543
2068,0.9755997744063332
2069,0.9811677254882619
2070,0.9837607578291901
2071,1.0071113619317842
2072,1.0146081325127925
2073,1.012122972437079
2074,1.0156473620872843
2075,1.0260924454767522
2076,1.023517066915438
2077,1.0251894179567114
2078,1.0118737564401676
2079,1.0068430095615983
2080,1.003767718674917
2081,1.0061854784199598
2082,1.0071917465365734
2083,1.0089522072774442
2084,1.015968595835136
2085,1.0263481419499374
2086,1.0318039193470365
2087,1.036464078957421
2088,1.0423785705924529
2089,1.027137223768492
2090,1.0327836269051802
2091,1.0350250203301992
2092,1.0355685902045335
2093,1.0291832181050735
2094,1.0392278966956654
2095,1.0318604468812889
2096,1.0488581942300712
2097,1.0495203053764173
2098,1.0476403453522356
2099,1.0406104729377466
