2018,1.0
2019,0.8675795655875529
2020,0.8794357291316599
2021,0.8768828304235675
2022,0.8752699904932545
2023,0.8871165294822813
2024,0.9015898233806477
2025,0.8970145802730718
2026,0.8981237773639438
2027,0.9089283279439924
2028,0.9012377785192629
2029,0.9130120188575915
2030,0.9098050838834558
2031,0.9088346675853584
2032,0.8971242783106109
2033,0.8961193776890367
2034,0.8944079215736244
2035,0.8902678092741542
2036,0.8832815390703604
2037,0.8995902346260486
2038,0.8990859553948027
2039,0.9046573448973568
2040,0.924986044392116
2041,0.9021148639510369
2042,0.8972178768097719
2043,0.8995670837605315
2044,0.899682218754561
2045,0.9282043720433092
2046,0.9553692290926219
2047,0.9582317052674867
2048,0.9632602718571533
2049,0.9773134070254975
2050,0.9838493234164343
2051,0.9728627692909061
2052,0.9704563738589279
2053,0.9942454867619333
2054,0.9877060082275095
2055,0.9769963985789866
2056,0.9916736202312316
2057,1.001471901219401
2058,1.0114709011562966
2059,1.0023269897809979
2060,0.9717549705415722
2061,0.9807092061310132
2062,0.9914740618978893
2063,0.9928003276092273
2064,1.0022174719780563
2065,1.0094086471804122
2066,1.0138622674421158
2067,1.038521753385876
2068,1.04180475983775
2069,1.0338576312540892
2070,1.0326555664289723
2071,1.0717215218421494
2072,1.0814677358151674
2073,1.0973774654334782
2074,1.0987815260396259
2075,1.1189279013614633
2076,1.1112086876006522
2077,1.1136905035167868
2078,1.1191328730879466
2079,1.1070040985049734
2080,1.1093046032477913
2081,1.1149107748755833
2082,1.1287700805279997
2083,1.115806927567743
2084,1.1279755907340732
2085,1.1277374845950163
2086,1.1188904046277008
2087,1.1202341247671461
2088,1.117041973828177
2089,1.0959439936799436
2090,1.1322410714655602
2091,1.1313958107622437
2092,1.135853906864085
2093,1.1508486123692576
2094,1.1629259262414668
2095,1.1532071837673004
2096,1.164031472480021
2097,1.1743829987715355
2098,1.1703490627633633
2099,1.1592085523820976
