2018,1.0
2019,0.8746713883409202
2020,0.867284659837893
2021,0.8584566174231623
2022,0.8599279175780157
2023,0.8665467791586026
2024,0.8758245100815213
2025,0.9112022280441398
2026,0.9096359823735649
2027,0.9177867922629966
2028,0.9257732273930994
2029,0.9303396814034078
2030,0.9309652102208675
2031,0.9299540266324704
2032,0.9295244257557568
2033,0.9320823707779935
2034,0.9377855150900576
2035,0.9373301352238294
2036,0.9271054565592741
2037,0.9377988185310122
2038,0.9288715117280489
2039,0.9276358176216718
2040,0.9111461280642912
2041,0.8905766926564548
2042,0.8952709954926794
2043,0.9003380458239857
2044,0.9075056940620868
2045,0.9329587266530556
2046,0.9285674882936671
2047,0.9293803167659879
2048,0.9305004025715102
2049,0.9398174246239055
2050,0.9503012543035249
2051,0.9409880056944023
2052,0.9332638174165391
2053,0.9180851755407436
2054,0.9246476213113177
2055,0.9206056053392279
2056,0.918776555907188
2057,0.8999467797984995
2058,0.8883815238222672
2059,0.8852888726298195
2060,0.8831494323044304
2061,0.88627791286061
2062,0.8841004962378
2063,0.8942275513972535
2064,0.8903222674400669
2065,0.8982719123074814
2066,0.8967956451862777
2067,0.9036313014265528
2068,0.9148875207239838
2069,0.9205991151101061
2070,0.9251638534154777
2071,0.9442325300510634
2072,0.9485212408395306
2073,0.9603860027100758
2074,0.9404112267770399
2075,0.9386573213022821
2076,0.9425500675364136
2077,0.9387584731055466
2078,0.9435685126921353
2079,0.9359035664883529
2080,0.9350466720713548
2081,0.9290696823662731
2082,0.9417591026823372
2083,0.9551861889398608
2084,0.9520569779394749
2085,0.9427276734680605
2086,0.9522139010378509
2087,0.9694576811753168
2088,0.977964925240356
2089,0.9726369986259077
2090,0.9702513679435393
2091,0.9643709720970515
2092,0.9725793242549448
2093,0.9748659103766301
2094,0.9807973710819228
2095,0.9715473988533089
2096,0.9878262888003242
2097,0.9975819481091123
2098,0.9989074004202535
2099,0.9805331100510309
