2018,1.0
2019,0.881560625114228
2020,0.8817214989025602
2021,0.8804822048930753
2022,0.8819006901610901
2023,0.8938512105836788
2024,0.9020927897292315
2025,0.9140015516559846
2026,0.9098446999021509
2027,0.9190606235986731
2028,0.907746090675761
2029,0.9157392583511162
2030,0.9134256682745628
2031,0.9004957284688068
2032,0.910937846733994
2033,0.9134765399453132
2034,0.9151770263985827
2035,0.9211944229564132
2036,0.9051182763576842
2037,0.9232969997426128
2038,0.9180137937250042
2039,0.9254248901692984
2040,0.9180098379683191
2041,0.897151160399435
2042,0.9066619890868934
2043,0.9146376299677073
2044,0.9180242072960767
2045,0.916141237667079
2046,0.9091062036108726
2047,0.919878835644182
2048,0.9208789314359938
2049,0.9297295876198158
2050,0.9428371499772714
2051,0.9271505714160768
2052,0.9146426082764562
2053,0.9071097428151159
2054,0.9124739528936682
2055,0.917843071427895
2056,0.9146242194757223
2057,0.9196535817436833
2058,0.9110679804680325
2059,0.9095514184586294
2060,0.9001216276262879
2061,0.9113816426636814
2062,0.9138311981042468
2063,0.9019151700344962
2064,0.9057137322907352
2065,0.9193608991465942
2066,0.9193846895113125
2067,0.9097629437262861
2068,0.9079347369994942
2069,0.9058972250015161
2070,0.9100530756143215
2071,0.9199224661412665
2072,0.9164192009505877
2073,0.9236474748141328
2074,0.9139526855668553
2075,0.9090197114465463
2076,0.9176475186266383
2077,0.914868680299589
2078,0.9067762635521192
2079,0.8853184040569367
2080,0.8752018115109609
2081,0.8800842642899013
2082,0.8930468905070795
2083,0.8942152233429396
2084,0.8951540961834089
2085,0.8852775802571792
2086,0.8799899353543394
2087,0.8761545256685692
2088,0.8879461822409757
2089,0.8891453661024539
2090,0.8959348671032009
2091,0.895999701696665
2092,0.897372366805849
2093,0.9102134509907533
2094,0.9149220584282257
2095,0.9009686502852725
2096,0.9205338321555078
2097,0.9396054079369311
2098,0.9431164588660184
2099,0.9500709741024043
