2018,1.0
2019,0.888071174971324
2020,0.8700384104067566
2021,0.8711290020865633
2022,0.8686170549697475
2023,0.8716824497436941
2024,0.8840784217488569
2025,0.9043578365652017
2026,0.8981856568835241
2027,0.8954228709607402
2028,0.8938563802294494
2029,0.891898701537849
2030,0.9022104722467068
2031,0.8989402574672637
2032,0.9038186668993581
2033,0.8854836782864138
2034,0.8910456921905808
2035,0.8883294505912144
2036,0.8722640835809429
2037,0.868958408032834
2038,0.8738337107683286
2039,0.8778589985919524
2040,0.8700751269486312
2041,0.8496388525494883
2042,0.8444779380140308
2043,0.8313238399973062
2044,0.8248514759399125
2045,0.8426141955246821
2046,0.8472495924142692
2047,0.8594685668002239
2048,0.8535820992105129
2049,0.8593033381090404
2050,0.8791436878874519
2051,0.8793487969458936
2052,0.8696694623667373
2053,0.8633748050396414
2054,0.8691506557549159
2055,0.862353903155061
2056,0.8713190523274031
2057,0.8689676285211374
2058,0.86561542341319
2059,0.8709052069747
2060,0.8747170663844598
2061,0.8820815899060112
2062,0.8622621498417176
2063,0.8610643292591574
2064,0.8580137636117646
2065,0.8615363265147802
2066,0.8627273063585643
2067,0.8684832806200101
2068,0.8686196177569712
2069,0.8675662271088197
2070,0.8690554189538103
2071,0.8813600815467032
2072,0.879414955170528
2073,0.8951667157461007
2074,0.9002333397412303
2075,0.8904077514447869
2076,0.883978830090475
2077,0.8774722467550831
2078,0.8724150979680029
2079,0.8701971258925766
2080,0.8660892396355786
2081,0.8635112030885989
2082,0.8658712259348881
2083,0.8589246077468026
2084,0.8546305104322012
2085,0.8467411673900425
2086,0.8498027948570614
2087,0.851095145667772
2088,0.8504473613266131
2089,0.8347884026739578
2090,0.8393156198432031
2091,0.8308311441969826
2092,0.839568972020837
2093,0.843405102226141
2094,0.8378482969422268
2095,0.8248732186293634
2096,0.8210541547344437
2097,0.8196286847565176
2098,0.8204401573353509
2099,0.8117950302564667
