2018,1.0
2019,0.8488991345826843
2020,0.8295485308546007
2021,0.8356797195595697
2022,0.8537889344802264
2023,0.8396897204890791
2024,0.8321758016688897
2025,0.8393513525883906
2026,0.832057390689232
2027,0.8431248842325226
2028,0.8378403371577945
2029,0.8177333984644825
2030,0.8085177212936124
2031,0.8020865074198346
2032,0.7949650616881523
2033,0.8194963478385318
2034,0.8141993406261983
2035,0.809045823984071
2036,0.8030735668751134
2037,0.853818056111145
2038,0.8325600992153152
2039,0.8319940702060106
2040,0.823971737112993
2041,0.7908966249909725
2042,0.8089804781911861
2043,0.8076590235701229
2044,0.8083310593650519
2045,0.8363072956799321
2046,0.8486965148835913
2047,0.8483275379482142
2048,0.8509196375026439
2049,0.8556617786208638
2050,0.8721003516102833
2051,0.8630991849794177
2052,0.8598836759424442
2053,0.8764785965507759
2054,0.8976104029459959
2055,0.8831959709480053
2056,0.8806511611993454
2057,0.8819529106231356
2058,0.8845812349261974
2059,0.9062933150430116
2060,0.8908410851117098
2061,0.9001411804995394
2062,0.8987592281116153
2063,0.8987298303896324
2064,0.8991877882819616
2065,0.9191953279862032
2066,0.9483681236389253
2067,0.9612767635911065
2068,0.9720859938648047
2069,0.976143726343022
2070,0.9996285457667002
2071,1.0405760072038277
2072,1.0274366010652953
2073,1.0375590620581674
2074,1.0167438199159664
2075,1.0132140287516698
2076,1.0206205299462598
2077,1.014907392401826
2078,1.010196874198608
2079,1.0014139423274118
2080,1.0021206053367233
2081,0.9901486558110196
2082,0.982648816597168
2083,0.9515923079022451
2084,0.9503797903824043
2085,0.9632542954274328
2086,0.9788945761782616
2087,1.000463023159424
2088,1.0051656938619198
2089,0.9877455489812813
2090,1.0116386094505299
2091,1.0120955675225305
2092,1.0299808621180888
2093,1.0263007588016246
2094,1.0503466176866754
2095,1.0352289365069025
2096,1.0471752802340668
2097,1.0667944529730633
2098,1.0716643145132265
2099,1.0463187296198497
