2018,1.0
2019,0.8800291044485822
2020,0.892997912014934
2021,0.8911771196918067
2022,0.8699775686466967
2023,0.8821436498568601
2024,0.8770007789344688
2025,0.8956278820045425
2026,0.8915494075443724
2027,0.8869384151545997
2028,0.894124945631428
2029,0.9071671178281674
2030,0.8984550372129023
2031,0.879072761009132
2032,0.8747587000959037
2033,0.8749030644859839
2034,0.8793524250036223
2035,0.8749301237000152
2036,0.8640972771957895
2037,0.8604920370687096
2038,0.8523831272112993
2039,0.84758852341043
2040,0.8435851587952213
2041,0.8269604230376123
2042,0.8262382076319374
2043,0.8155546590775953
2044,0.8088818020116127
2045,0.8141635729247739
2046,0.8134579610914464
2047,0.8155676640072719
2048,0.8086178082318058
2049,0.8213447323254836
2050,0.8201703793210724
2051,0.8074027768358706
2052,0.8197511932946111
2053,0.8166259024336299
2054,0.8206352098107234
2055,0.8189673576668132
2056,0.8259412488913395
2057,0.8430659185184645
2058,0.8414801496467842
2059,0.828420364050222
2060,0.8334204367529607
2061,0.8449633914083824
2062,0.8425722494914073
2063,0.8443673298546077
2064,0.8297211437759665
2065,0.8399797368992489
2066,0.8219665212252921
2067,0.8128064243474058
2068,0.8038123002409029
2069,0.8102559267397802
2070,0.8303346798151631
2071,0.8580150141176794
2072,0.8530981744689642
2073,0.8712039945439164
2074,0.8647774432533767
2075,0.8619570215572742
2076,0.8732498100879776
2077,0.8604708935044912
2078,0.8526084188231992
2079,0.8418774224184289
2080,0.8256644432342687
2081,0.844280495620894
2082,0.8531787486431761
2083,0.8476018796198543
2084,0.8317415571482365
2085,0.8159534203960369
2086,0.8144713095102983
2087,0.8131640766911326
2088,0.8228251067472688
2089,0.8195670533792057
2090,0.8255889048298211
2091,0.828971621328812
2092,0.8317978466520519
2093,0.8321313182451004
2094,0.8373727331800169
2095,0.8373691613824755
2096,0.8549973962604113
2097,0.8742233824335889
2098,0.8705420678277779
2099,0.8661608508649975
