2018,1.0
2019,0.8896749902630319
2020,0.8844645648502797
2021,0.8850911699112478
2022,0.8885845630133149
2023,0.8946679417630022
2024,0.8990811290207552
2025,0.8967910259357393
2026,0.8806180131420248
2027,0.889656125942676
2028,0.8867856275799969
2029,0.9044580172890608
2030,0.9023194887962885
2031,0.9002174859204474
2032,0.9039102795391533
2033,0.8996751293352679
2034,0.8944471030319227
2035,0.8927865582661684
2036,0.8944785321158446
2037,0.9052566213041323
2038,0.9050124674549974
2039,0.9042354584234568
2040,0.9156834185169549
2041,0.8991254770258781
2042,0.8925219025301728
2043,0.8844819633427431
2044,0.8836355107909487
2045,0.90489703322203
2046,0.9240994815306526
2047,0.9273608871904077
2048,0.9281513082107975
2049,0.9404957761022282
2050,0.9449435850302937
2051,0.9349438599152666
2052,0.9334969134467267
2053,0.9467642758424194
2054,0.9514247833183961
2055,0.9531136120995715
2056,0.9740370422142557
2057,0.9728590846436339
2058,0.982479388321658
2059,0.9782387956743852
2060,0.959841370605528
2061,0.9637651703024326
2062,0.973019998169022
2063,0.972493230607746
2064,0.9846082795952237
2065,0.9977702494002637
2066,1.001886568209277
2067,1.0147911987457896
2068,1.018247128090672
2069,1.0145722405988808
2070,1.0173057936690688
2071,1.0363606792574684
2072,1.0430252176445578
2073,1.065945781703329
2074,1.0650985972082743
2075,1.0756041719063296
2076,1.069280192169184
2077,1.0670249869151307
2078,1.06292179032321
2079,1.051324943846404
2080,1.0503504931714513
2081,1.056585768221166
2082,1.0670486809875486
2083,1.059778135871537
2084,1.0679230155028887
2085,1.0586538531336034
2086,1.061015508419686
2087,1.0677781527330357
2088,1.0659807814404358
2089,1.0492631001323671
2090,1.0760148531750375
2091,1.0830675397108658
2092,1.087269019237587
2093,1.103686054862198
2094,1.1020568095048138
2095,1.0995486458072696
2096,1.110786605839211
2097,1.1066099310313635
2098,1.108085022146131
2099,1.100645528355682
