2018,1.0
2019,0.8689164350222387
2020,0.8798248196266915
2021,0.8904696836999869
2022,0.8912223447546787
2023,0.9090866864325456
2024,0.9151538311481087
2025,0.9268946814347245
2026,0.9074341920258542
2027,0.9206663630423199
2028,0.9125087455465678
2029,0.9172710712040422
2030,0.9281078694500712
2031,0.9166236073782793
2032,0.926252427315859
2033,0.9271596889846107
2034,0.9297044468562631
2035,0.9341821320039957
2036,0.9274058985673336
2037,0.9369841357494338
2038,0.9365012742432036
2039,0.9387344376517516
2040,0.9384445850497936
2041,0.9248733454393073
2042,0.9425307957029729
2043,0.9553594415039415
2044,0.9538362710845405
2045,0.9538232362934115
2046,0.9418202498580003
2047,0.9371889162190485
2048,0.9271350669872712
2049,0.9317819233866599
2050,0.9330613341948579
2051,0.9204283585049006
2052,0.9208974099953102
2053,0.9078096798284346
2054,0.9064320360428044
2055,0.9129670901521129
2056,0.9093744825414937
2057,0.8934748573882608
2058,0.8830078608405177
2059,0.8954753961493848
2060,0.8786015522232601
2061,0.8795848734648973
2062,0.8806834224254717
2063,0.8670633391511776
2064,0.8612578467623311
2065,0.8649551537823205
2066,0.866647668285709
2067,0.8595935796820621
2068,0.8527078529094
2069,0.8446353443511249
2070,0.8478636414058268
2071,0.8559386838084455
2072,0.8468109603192185
2073,0.8483567334908532
2074,0.8405197916268827
2075,0.8383932822679819
2076,0.8474223065003791
2077,0.8479591970240526
2078,0.8526650680571319
2079,0.8327943330027229
2080,0.8251115435928575
2081,0.8319820615176755
2082,0.8279598891204842
2083,0.8239529694420944
2084,0.8209082370624121
2085,0.8053910862106982
2086,0.8095553314131213
2087,0.8234881587898141
2088,0.8305890889146054
2089,0.8309117745704957
2090,0.8454081598111406
2091,0.8524096755435427
2092,0.8569219820731634
2093,0.8705533676675987
2094,0.8758629267095364
2095,0.8655973702188057
2096,0.8901390870682521
2097,0.9101314611684911
2098,0.9209233810143371
2099,0.9247617296451698
