2018,1.0
2019,0.884450793862115
2020,0.8826824376887688
2021,0.8810383121594091
2022,0.8841005142706111
2023,0.8881259544309567
2024,0.8743512763665673
2025,0.8965963564063761
2026,0.892997027919655
2027,0.9061473243370264
2028,0.9155018060652985
2029,0.9139647656275507
2030,0.9155435063554022
2031,0.8984093609918125
2032,0.9137225887588
2033,0.9189837236194588
2034,0.931344438850675
2035,0.9374857545698613
2036,0.9264737910726609
2037,0.9185535199971951
2038,0.9007109857737797
2039,0.9055204278349974
2040,0.9032104924534382
2041,0.8670844759273812
2042,0.8756361380609289
2043,0.8628832796622734
2044,0.8662837507431144
2045,0.8763733518930815
2046,0.8719477706414932
2047,0.873583641628803
2048,0.8598835427518456
2049,0.8630686263478772
2050,0.8602794915577477
2051,0.8385135117236056
2052,0.8307161456545309
2053,0.8149612778432404
2054,0.8348088839548041
2055,0.8306435305157454
2056,0.8276512909528652
2057,0.8184503941567982
2058,0.8069209483352507
2059,0.8064232502367483
2060,0.8012300380112537
2061,0.8160724827795905
2062,0.8080873413956239
2063,0.8206759451270749
2064,0.8163003243107488
2065,0.8208257727591938
2066,0.8257092313148339
2067,0.8374250675920883
2068,0.8446944556412198
2069,0.842788198573457
2070,0.8491353120401829
2071,0.8746279398975657
2072,0.8752691621418679
2073,0.8983640048405724
2074,0.8859337282239044
2075,0.8872080895606146
2076,0.8934022459754357
2077,0.8852938003072306
2078,0.8976953137136269
2079,0.9007639879837499
2080,0.8985101341332672
2081,0.9086886211274717
2082,0.9246615721336741
2083,0.9440188226722013
2084,0.9359041418333748
2085,0.9407949154818187
2086,0.9532541100052584
2087,0.9625589967478444
2088,0.977284860412178
2089,0.9698125273877135
2090,0.9703487541102861
2091,0.9656195590786152
2092,0.9677430005545896
2093,0.961253431605916
2094,0.9751117499127596
2095,0.9685364294307884
2096,0.9816396999071749
2097,0.9908047536617938
2098,1.0022829544910676
2099,1.0043027379016116
