,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
0.05,1.0,0.8809836375082026,0.8989218142938113,0.8887211022093916,0.8937809865510651,0.8817779615629094,0.8709241768562312,0.8670055760788999,0.8685161528513187,0.8536362718191909,0.8655019116549972,0.8782255076001148,0.8725238972992175,0.8850783984974054,0.8842180012646194,0.8862351053050834,0.8868252982077072,0.8796179381674186,0.8713172244786157,0.9343947256642096,0.8750395122804855,0.8811039650405056,0.9139667901428365,0.7972875561663237,0.8084476972610013,0.8191977956730048,0.8217812876932443,0.8330111778061796,0.8422911593707932,0.8538736285118593,0.8578472238078035,0.9009979197639255,0.9062460023483125,0.895371502049273,0.8561200461298971,0.8832323513116827,0.8696936861966549,0.8443507940016317,0.836681272293934,0.7929003401603106,0.7482881203231273,0.7315707651014125,0.7289701597046176,0.7277334783994213,0.7054147699245208,0.7041732416526094,0.690307193495761,0.6970953680162699,0.6702595582455994,0.6590965030782949,0.7109177164843834,0.7157146314668077,0.7294490533432063,0.8240171594611474,0.8259939705011692,0.8245797183042826,0.7976333840036467,0.80047663782489,0.7924156043074895,0.7844683341644709,0.7724374043805584,0.7709039571261223,0.7703901003543492,0.7708614038193832,0.7643743878469758,0.7755777331495367,0.7783864837170721,0.7689150510708297,0.776682815834645,0.8081200843551207,0.856679056785761,0.8452962845720141,0.8502255879714039,0.8274525042778226,0.8616947621742674,0.860533052100447,0.8605417599860672,0.8529366486186534,0.9021826873152536,0.9132759592484357,0.9178582171867118,0.8680235048159359
0.05,1.0,0.8824949134546537,0.8823540218297786,0.898498517136129,0.8988893416076998,0.8999722734998323,0.8460030118423758,0.8681208014224615,0.8532750105695238,0.9018567884626625,0.8927443586898155,0.9245407866634473,0.8881051011177246,0.8387871042788754,0.8406302016600613,0.842629421918266,0.8300726578767582,0.8236426625793686,0.7642609097039571,0.788842736810542,0.8037384870740735,0.8014224034310451,0.8042975059639891,0.7942320109627049,0.8124807239461588,0.8099881742522174,0.8137229662571421,0.81258117170147,0.8095688065989962,0.8109390483397304,0.8136193940803869,0.8214753455861062,0.8455071147507924,0.8357611322195986,0.8294252581632989,0.8198470745619144,0.8600360789049124,0.8376385565929582,0.8631386759423176,0.8709393815845412,0.8757154501231943,0.8730821541468945,0.9053971271094883,0.9622723187318495,0.9673324798360653,0.9668324652381973,0.9925567966927618,1.03644052296909,1.1360143463256864,1.1381500541381828,1.112971761107951,1.1234695159842871,1.1426226522454639,1.135895097626978,1.1354880163902301,1.1287285017709416,1.1447871139420376,1.1092979519264117,1.0967313400562713,1.083845251970421,1.0686690252325926,1.0099999223566967,1.009589725274017,0.9807266575199226,0.9981066215868535,0.9751147076826051,1.000246820914421,1.0543745340010435,1.0440066139601023,1.0333804144829504,1.0407572493327937,1.0329338111757524,1.0357113761231407,1.0335861545417264,1.0363356188927773,1.0431192901168658,1.0329611596771053,0.9809202230456092,0.9697272319462229,0.967592374131879,0.9847694772928534,0.9803892015837489
0.05,1.0,0.8443204585095528,0.8352013687602153,0.825327833950745,0.8301534209610497,0.8090111295375253,0.8123234403713451,0.8290948336632497,0.8183205865347063,0.8142061711664901,0.8079625292294179,0.833327957357778,0.8356094448480327,0.8231678681267288,0.8090182688381939,0.8065535335787455,0.8075512820883609,0.7777251486087576,0.8174969661724749,0.8963533949498554,0.903753371337055,0.8990581359574491,0.8981616014269737,0.9087057814208678,0.9301303535807629,0.9549951789681167,0.9238435103277917,1.0137573762670087,1.101344163445034,1.1075301890501235,1.1492985364655763,1.1891354471499456,1.1937701142295472,1.186571602189259,1.1611928431788283,1.2137729729310787,1.2521834801171772,1.2227412397316055,1.2402821707050875,1.2700312497856159,1.294333627860406,1.2260111525871464,1.2050283868284568,1.217373385934888,1.2727968404744032,1.292445940498037,1.2227158802043239,1.29481561122215,1.3052347557757558,1.2407562627215525,1.2301564988023272,1.228068721271066,1.22707542079452,1.2522944401213219,1.202870504570131,1.1936292435605784,1.1664249949767636,1.1399097454120162,1.1203540685882192,1.1103073566692658,1.105669484733307,1.1029623073297692,1.1146189837161504,1.1048363713286802,1.123993942613398,1.1258353663285543,1.1128970516778682,1.1209105565889825,1.1106902683063014,1.102813076968842,1.1216264375413518,1.165725061642364,1.1906716654533684,1.1969526181253538,1.1883032302679761,1.2050663883209343,1.260061217633865,1.252676945591057,1.270574746462483,1.3803104932194066,1.4317314566290362,1.410449663283002
0.05,1.0,0.8972866937803743,0.8831727516113015,0.9083921365783453,0.9086878572828334,0.9144396115827478,0.8862277628476515,0.8891141077870173,0.8851069164594586,0.9105305505440205,0.916175265389899,0.8802667404177072,0.8863095235152956,0.8905518583341488,0.9068204304542262,0.9152092966589636,0.8817988887171537,0.8701711407938754,0.8281222091952652,0.9036224294029125,0.8915880952424192,0.897555875870598,0.8972766455415921,0.9260435075463981,0.8915302952159908,0.8858525377513872,0.8568079660885382,0.8560280650270522,0.8573625492845317,0.8631182848457085,0.8894114007145852,0.9036034314642268,0.9259124460748464,0.9162624125476959,0.9246093409568387,0.9217217418376036,0.9206945283243037,0.9304223835616862,0.9291613181762232,0.915836193397586,0.9211323881808118,0.9222059376951072,0.9308353960014248,0.9211250335277218,0.9259748097129862,0.9282423488494809,0.9808469247747926,1.0008145489336706,1.0388575833905171,1.0365795645975888,1.0602879344371574,1.0680608104135185,1.079193426315037,1.0449276513176402,1.0849105947870792,1.0876863322419146,1.16362845764809,1.1626628181598109,1.1712557544920832,1.1077575605922043,1.1093568688447202,1.0854914352274463,1.1023298696201465,1.0606808160299548,1.066109824340643,1.0451254878642795,1.096033784841823,1.088099828032611,1.0883848079339118,1.1040652847921615,1.092841564284467,1.0974938021956655,1.0999086063862655,1.0930282431162315,1.0635405850917738,1.0732216836745745,1.0510706945475332,1.0646217404729081,1.0438242459907956,1.0515346811899917,1.0521131693457761,1.0490524516898407
0.05,1.0,0.804888552074884,0.7981017307332003,0.8311930894956672,0.8304626257842022,0.8270939745404432,0.8165337423119192,0.8205388162986635,0.812854090795404,0.8160582260963465,0.833145279851124,0.8149079885336774,0.8139250891266183,0.8062116938902232,0.7950836223551858,0.7924725042282428,0.7950139918083277,0.8239617486669724,0.8184987773158146,0.8197684183868112,0.8244543776339024,0.7872953104971102,0.7916257448564098,0.7662695788205841,0.8004915212226186,0.7926134907909503,0.8076123765939337,0.8383182835748026,0.8263478189571966,0.8803602330595576,0.8711069090749414,0.9557473201259712,0.9828509223267204,0.938708770850379,0.9347443482800883,0.9136913871686394,0.8939672098710778,0.9075650235813588,0.8834574172664619,0.8754698407616806,0.878531960269634,0.873988130431241,0.8850024631333898,0.8841123695760474,0.9324706164170878,0.9264385566760799,0.9420340904239279,0.9123718885910469,0.9212133670103374,0.9196970264220171,0.9220667502707385,0.9613371461706584,0.9592710974800381,0.9824387341900446,0.9792218657051678,0.9792680737849625,0.9513599326547306,0.9800274037301101,0.9591739185005423,0.957432686496583,0.9747097686847973,0.9559834020434856,0.9500130008511251,0.9965404401555049,0.9698893612648869,0.8899310845365198,0.8642846887170698,0.8604266137528338,0.8869253703034456,0.9079777401936385,0.8996651809077674,0.8997164013435964,0.9116966731659568,0.9172160797552789,0.9310531000513046,0.9406531231395546,0.9351182480933106,0.9646850359182875,1.007223023218752,0.9942356508101774,1.0100096584326892,1.052041099268504
0.05,1.0,0.8886732512352588,0.9351494171188239,0.9543344234316554,0.9457840185147706,0.9094217175574084,0.8315029645348947,0.8433041519748524,0.8386620545157366,0.8409404203731596,0.8454593279145485,0.8506241786145746,0.8666926509800172,0.8568063927774038,0.8748793596365528,0.8639982274842772,0.8580689329803318,0.8649734856738722,0.8215918626902252,0.8080352501602502,0.7535112072702657,0.7522574089082813,0.7598984560272186,0.7697340973283306,0.767108751931439,0.7658199123078452,0.7993722724982228,0.8077176923999634,0.8048443883399681,0.780946989615495,0.770309490212007,0.7660286242668245,0.7616170279618794,0.7540300466515925,0.7389070197960026,0.7707799899824755,0.834146901726836,0.8200150295543546,0.8118170573230569,0.8426827872635073,0.8443502889034881,0.8527521833420972,0.8677339968665018,0.8601318546089838,0.8426844384668959,0.8527425701919271,0.84200802469748,0.8458104731023754,0.8940747550525556,0.9454835166665645,1.0331885972338688,0.9710574214622841,0.9685395818340155,0.9746164730151708,0.9276709350837644,0.922515175938049,0.915297133828472,0.9247099368804083,0.9179862169460099,0.9506644018731566,0.9947488064254061,0.9417004834593424,0.9593597724124472,0.8655495916347158,0.8719796058404583,0.8385282283970142,0.8294531525988821,0.8727260210900015,0.8829646909836774,0.869526685234132,0.8688250961726635,0.8854759938492733,0.8791864325939915,0.896743885630424,0.8774500534752029,0.8812289061290692,0.8826679222162092,0.7883175116371123,0.7723104905051499,0.7893859079792113,0.7754682771947148,0.7332258008449263
