2018,1.0
2019,0.869805290154543
2020,0.866650060362549
2021,0.8610129616110204
2022,0.8578300363094115
2023,0.8627781058754533
2024,0.8573010154573245
2025,0.8536148799611837
2026,0.8468695044901198
2027,0.8639280336842439
2028,0.8700216616113917
2029,0.8692594102865386
2030,0.8720006655650145
2031,0.8575292434093974
2032,0.8610864441394753
2033,0.8530337038042356
2034,0.8448115970057958
2035,0.8423371485903327
2036,0.8417825351055388
2037,0.8662290341910609
2038,0.8812795413544348
2039,0.8800529049221589
2040,0.8830834053829012
2041,0.8473524706040884
2042,0.8544234550994775
2043,0.8624295404533506
2044,0.8571468472957323
2045,0.8976218322936259
2046,0.920823824055052
2047,0.9335703583709757
2048,0.9227578709552938
2049,0.9368127010330709
2050,0.948156218718644
2051,0.9439190199589779
2052,0.9349086977407449
2053,0.9231338172459083
2054,0.9232720572148797
2055,0.9330126491226571
2056,0.9230179833469111
2057,0.9211684916694075
2058,0.9153086700847336
2059,0.9161590030514284
2060,0.9019411427523251
2061,0.9136240428795346
2062,0.9014437965678068
2063,0.9072996197954667
2064,0.9177574964199205
2065,0.9277864099101976
2066,0.9409979579000125
2067,0.938958781922426
2068,0.9396455624712203
2069,0.9289248993216406
2070,0.9399922048829494
2071,0.9801006110947578
2072,0.9791192386091819
2073,0.9905075275385175
2074,0.9544526329552694
2075,0.9474335509174221
2076,0.9482127743810519
2077,0.9456265960552955
2078,0.9588142887767303
2079,0.952307593987531
2080,0.9596783294602278
2081,0.9414733554531737
2082,0.9544249462684835
2083,0.950836217048674
2084,0.9617161317454298
2085,0.9684714655906941
2086,0.9728566636107548
2087,0.9852983130997185
2088,1.0004565367728306
2089,0.9923614109867449
2090,1.008685862616055
2091,1.011081918934292
2092,1.0133774258280797
2093,1.018636743727981
2094,1.01236231639516
2095,0.9956816232439337
2096,1.0046469771991426
2097,1.019501674722085
2098,1.0295098492608354
2099,1.0314702764262407
