2018,1.0
2019,0.8726428748016203
2020,0.8640705640104946
2021,0.8555225509406599
2022,0.8542225631575967
2023,0.8663175687988312
2024,0.8546584408715994
2025,0.8641015455005937
2026,0.8699393244320853
2027,0.8759189481452596
2028,0.8746706511622299
2029,0.8871855461672604
2030,0.877792999790949
2031,0.8686776873257002
2032,0.8701560718091302
2033,0.8667137539607692
2034,0.8788881966694982
2035,0.8817035563855863
2036,0.878881989803547
2037,0.8814015542941892
2038,0.8825127223340584
2039,0.8859530711446721
2040,0.8795430971153034
2041,0.8600268354329809
2042,0.8746563703398104
2043,0.8697134696307441
2044,0.8697069766100177
2045,0.8812206012535068
2046,0.8814490156700625
2047,0.8902770005351085
2048,0.8868396668018504
2049,0.8999458233907657
2050,0.9078848998213097
2051,0.9050200380994342
2052,0.9037040511254674
2053,0.8939093549992919
2054,0.9018444534984335
2055,0.8896169364931432
2056,0.8792591143964023
2057,0.8767081899286038
2058,0.8691623556046252
2059,0.8667063195983022
2060,0.863782107827057
2061,0.8668370769406221
2062,0.8682769619649605
2063,0.880804518323569
2064,0.8827525321453803
2065,0.8971378780302621
2066,0.8852892550083666
2067,0.8846672735867797
2068,0.882862671279641
2069,0.8903195302265582
2070,0.8994214472080534
2071,0.9132564800891821
2072,0.9148802149468657
2073,0.9310927674420219
2074,0.9336095464527028
2075,0.9426127467403494
2076,0.9363323509789142
2077,0.9329468212429349
2078,0.9372558620017458
2079,0.9400498462029588
2080,0.9322601659863891
2081,0.9400168904270904
2082,0.9427743769580411
2083,0.9399071949316395
2084,0.9334162581696083
2085,0.9479096852507296
2086,0.9621820063004775
2087,0.9640936712042473
2088,0.9668034347944374
2089,0.9542059319853644
2090,0.9676374646029465
2091,0.9739612666842286
2092,0.9714958039010325
2093,0.9698130623933955
2094,0.9750292948607436
2095,0.9590417714053956
2096,0.9774985820918339
2097,0.9889632789891923
2098,0.99085702733755
2099,0.9691088871852244
