2018,1.0
2019,0.9040264649355619
2020,0.9171583731088394
2021,0.9178017600992382
2022,0.922713189255507
2023,0.9258384485860779
2024,0.9331940678325766
2025,0.9529019321573434
2026,0.9579136357941729
2027,0.9483663460005394
2028,0.9554851659042458
2029,0.9658028406910062
2030,0.9697844350199568
2031,0.9568956186305279
2032,0.940327088651233
2033,0.9245867052092072
2034,0.9196241806721953
2035,0.9169977045397598
2036,0.9164415989301596
2037,0.9181738536422643
2038,0.9184010189695772
2039,0.9202351185937842
2040,0.9304360538529953
2041,0.9259880604275553
2042,0.9442679653889287
2043,0.9562870929782127
2044,0.9464416468119302
2045,0.9662303215927275
2046,0.9875771907686959
2047,0.9830037237711123
2048,0.9812225927367714
2049,0.9896300963359023
2050,0.9852876921818333
2051,0.9702759098419058
2052,0.9598368523255298
2053,0.9655301506819778
2054,0.9631155972371898
2055,0.9573449931997374
2056,0.9488124220398366
2057,0.9535432052474476
2058,0.9511053445278619
2059,0.9503298371657265
2060,0.9448325634436076
2061,0.9496441233187313
2062,0.9580809952231587
2063,0.9796951721146195
2064,0.9827435618220658
2065,0.9840420940070288
2066,0.9939933329376763
2067,0.9944437640008524
2068,0.9978050469807979
2069,0.9845480995413483
2070,0.991509123028362
2071,1.010661424202756
2072,0.9903522924072643
2073,0.9981870600759867
2074,0.9850583792412881
2075,0.9867770065350374
2076,0.9732592716568688
2077,0.9757143670066862
2078,0.9812383268376036
2079,0.9769875249665693
2080,0.9833240365034032
2081,0.9876107273442162
2082,0.993467333955984
2083,0.9928544682408225
2084,1.0003634737332523
2085,0.9976971570799953
2086,0.9975146317727615
2087,1.0031820744001523
2088,1.0043926751062056
2089,0.9949821226167557
2090,0.9987139162669744
2091,1.0094666010748474
2092,1.0246928556916284
2093,1.0299398783969205
2094,1.0455978666922878
2095,1.0422942423154369
2096,1.0506115860103042
2097,1.0644744339373722
2098,1.0706943339170067
2099,1.0814611482244425
