,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
0.05,1.0,0.8847306617638652,0.860786258994312,0.8580690267246944,0.855626416601104,0.8759529347181718,0.8803971558008218,0.8929767416028035,0.8948866345214068,0.8934969775181908,0.8886112691527063,0.8942036413530777,0.9073100245280024,0.9433746085028605,0.9630817505761282,0.9888610082332874,1.0154488853474173,0.9564449922021501,0.9487630940848528,0.9471205503734492,0.942206745228438,0.9384471649919978,0.9668122702377427,0.9093157525444842,0.9183274338312372,0.9129453740869502,0.8679443510066489,0.8901368917656216,0.88875445385595,0.8749371105100041,0.9003105861203655,0.9186442979829589,0.969816577334617,0.9653875349110511,0.965339584637811,0.9787144149740158,0.9326020882463035,0.9184362857662585,0.9271112263318674,0.9035457455113777,0.8607753091072119,0.8743548831794988,0.8791201227752065,0.8825279772928364,0.8914372653384469,0.8733152529981608,0.8588589475237111,0.8967420730817073,0.8720717222594663,0.838690584614959,0.8563512229446885,0.8152123775078474,0.8102046447538258,0.8554214696857668,0.8654396401410088,0.8856438284446307,0.910009969413336,0.9028772341053573,0.869946781906391,0.8702799492345134,0.8522339205775142,0.8514846285107576,0.8506720826039954,0.8371439870537096,0.8410249766314809,0.8456715973343351,0.8551362696926762,0.8665663731074378,0.860342210851901,0.879106213242479,0.9068708482671086,0.8918887126553762,0.8933424497331688,0.8379864860480976,0.8130613744578321,0.8100014311660944,0.8254604636863795,0.849138153647632,0.8878426979670873,0.9285132896583939,0.9347185253611814,0.9111871172717783
0.05,1.0,0.8259315595867627,0.8315734656218032,0.8177838491199749,0.7931131831639462,0.7619477430939826,0.7576488190817183,0.7829454000454669,0.7859460832017432,0.7665684543804505,0.7904608377975357,0.8012639032573352,0.7912769066619566,0.7516200343603631,0.7228981433509212,0.7091936842126799,0.6981202370668007,0.6783763009953855,0.6705247440704857,0.680844743016964,0.6837122607996082,0.6753990787117997,0.6595251125411608,0.6478842399285328,0.6553020550225573,0.6602872940598975,0.6641166532709214,0.6685902731469102,0.6647880635245335,0.6655326818563644,0.6609386271368447,0.6908174641299347,0.6988784089424432,0.7043453084927224,0.7005101427089924,0.7308461475583916,0.7405333378466771,0.7374868644540639,0.7330597678897239,0.7551588382891647,0.7342513847140929,0.7392094781700457,0.7359146222083763,0.7593694460099335,0.7835765655268043,0.7844751284265247,0.7820520153904821,0.8155155241614515,0.8261861498041715,0.8134493149452923,0.8136448703909988,0.8295982158812226,0.865422958122784,0.8499510979383122,0.8281678376767881,0.8275529705966793,0.7946080387900134,0.7951270182313149,0.7741658414982786,0.7731535592491596,0.7871147025164437,0.7700989742088994,0.7633446114466224,0.7645609078674005,0.7792586088542401,0.7438047428813934,0.7412506016636186,0.7425557426271455,0.7541970458038986,0.7507854138652249,0.7504996886280235,0.7538502529071975,0.766028906567015,0.7868733359754058,0.7772554486713805,0.7727635624285538,0.7892298272001111,0.7760983833424243,0.76301624975148,0.7961051969401226,0.7934502976247405,0.7933656808550024
0.05,1.0,0.8921357470844063,0.889878470651713,0.871152134272326,0.867408816128746,0.8945992794253385,0.8920425907239868,0.9181757480129399,0.9154112917253862,0.92628374781493,0.9286094389437084,0.9356244242735378,0.9212259190413139,0.92778594318523,0.9278149117432908,0.9766247793938363,0.966772469263687,0.9334554275119439,0.9168392870745021,0.9459249959219274,0.9346984658207941,0.9147289644925276,0.908398274340296,0.9184964925962573,0.9064283063583672,0.9143632556482865,0.8832366053814348,0.9327710022402317,0.92065128607339,0.919063352871751,0.9098463825514438,0.911009899683025,0.9184525392160435,0.9148235381987796,0.9335095603890102,0.9127818270979893,0.8828147494939209,0.8874880406720983,0.8898482220797128,0.8860613315448747,0.8885711759024497,0.8651277549947052,0.8686618604542621,0.8659602291997887,0.8508143251642095,0.8279669155336609,0.8280071482388178,0.8701660466444572,0.8736727709219746,0.8809449055584451,0.8987932895327768,0.9197129065073102,0.9216173570941855,0.9319234213132955,0.9600155108207515,0.9738672264731527,1.004000773441184,0.9582914682416288,0.9639430273567898,0.9726231309736987,0.9843304549758424,0.973484731530764,0.960316489573359,0.9618246966361831,0.9447970294006844,0.9536838965016722,0.9833219934721606,0.9783178645132617,0.9833427634025921,0.9762577942548173,0.970313294918505,1.0015959887385295,1.0304783006018245,1.0232793865816177,1.0371118082201036,1.0554920169169781,1.0834437107032098,1.078547095793336,1.100597832359832,1.089615269291186,1.1217988456399908,1.1204404157785341
0.05,1.0,0.8939648478125958,0.9007240434899628,0.9059507963340866,0.9075882753547267,0.9297841223303457,0.9185776668640735,0.9255553315283471,0.9172115829287334,0.924054396140226,0.9038975864369904,0.9232427861313386,0.9269991076368045,0.9248464300228414,0.9204483868724799,0.9293974677633378,0.93742804858932,0.9714873914752131,0.9319216178205133,0.9323839117082489,0.9327463482070492,0.9276073503165331,0.9503420037985484,0.9679891524338767,1.0015402668451028,0.9657231213737224,0.9734410949295372,0.983712649411895,0.9519491285843477,0.9460326165402099,0.9115767804797794,0.9123925631029344,0.9384294810030173,0.934505295230897,0.9340630693794889,0.957133605950329,0.955885000523623,0.9962529276666678,0.9838917783543581,0.9730498222048016,0.9870131030454113,0.9462625926076347,0.9304653647707987,0.954554377260332,0.9575421451342606,0.9418166376798088,0.8770348339222667,0.906453418780688,0.9539311626866643,0.9073724055627791,0.8892910000446407,0.9211765574683781,0.9032377687835822,0.8759939235426936,0.8394599317146888,0.8554664386602089,0.8931744649379745,0.8911356130436503,0.8763707592415473,0.8717320284755203,0.8892647547427672,0.8576673220920012,0.8397255615371884,0.8109297206605988,0.8178163328613184,0.809029767435008,0.806759147672446,0.8111432518759187,0.7861164970042895,0.7820067287838216,0.7878071136852817,0.7973225918477098,0.8035876018760172,0.7927462012122637,0.8025667809854201,0.8262680534002549,0.827414205031158,0.8000897725324226,0.7911744725250613,0.8152433391725015,0.822463390119485,0.8158374742087693
0.05,1.0,0.8821576297376524,0.847063244121689,0.8086180223627916,0.8055294908453767,0.8074795031425213,0.8277919668991928,0.8194189753873523,0.8123740184997665,0.7860145512984791,0.8077134338372777,0.8237053235790628,0.8321600323390929,0.7856049527161079,0.7846821335615428,0.7924092951965023,0.7920308203413666,0.8039551408172605,0.8005435135904488,0.8024708541395249,0.794915530919271,0.8423813016699649,0.8024226757442314,0.7700840470324836,0.7650638282395076,0.7543057031910981,0.7322046355670279,0.7191572552387857,0.7409079880748193,0.7581654986830445,0.7320494454534181,0.7402620669374829,0.7760657609430165,0.7951161390476171,0.8093058768829978,0.7948610109491157,0.7931248773940881,0.7939251125921867,0.776178343224791,0.8043195448455299,0.798118283285059,0.7904435026214931,0.7627308614095023,0.776388968960064,0.7633859845264337,0.7541212020101955,0.7625353881947493,0.7582200948970725,0.7616924149525857,0.7501057240006904,0.755227750008653,0.7518382926305058,0.7754578008486269,0.7962557578733267,0.818384554460144,0.8388729836664174,0.8389411320551337,0.8696619108824469,0.8653232700355433,0.8526054424925128,0.8661363633455412,0.8541361876164615,0.8268910561249827,0.8553868136241807,0.8598126308784653,0.8774969375872554,0.8500771036126747,0.8146612762081333,0.808624273499137,0.7875663733261644,0.7978342446834291,0.7757287725779899,0.7999077731014906,0.8098238840092842,0.8368637209880423,0.8297165456665079,0.8385427115831501,0.8260301820524092,0.8325834483499419,0.850510918728859,0.8477534795136878,0.8526668520083363
0.05,1.0,0.9081985366516034,0.9067305892206566,0.9105377510428979,0.9088631687718173,0.9124839178954379,0.9233631535644561,0.9530739601992223,0.9558104146537999,0.9311788603396159,0.9218867829170727,0.9034190937478912,0.8993129505838461,0.8712150352908723,0.9018920918503054,0.9346644995878273,0.9275013816673767,0.9536685436674163,0.951310733469733,0.8959374555497421,0.8538952898324912,0.8641777469277123,0.8921213528468084,0.8714339946419597,0.8490609905386848,0.846114085540694,0.8375032909143028,0.806142772915544,0.8216862185799093,0.7853527942899421,0.7606439103377912,0.7482384592620903,0.7370062965952096,0.7258930501654283,0.7265302244143359,0.7282942754328834,0.742156378365968,0.7438092828027453,0.7157146671052879,0.7242511939694355,0.7022655896081136,0.7227378120101212,0.7212439766169855,0.7413511374340138,0.7337608021699281,0.7122235053400277,0.7130853353350329,0.7061978336508842,0.6983944430680892,0.7183337463531153,0.7313995840831944,0.7299273915277875,0.722812935482373,0.7333672896026195,0.7386207668801674,0.7368721715189924,0.7508195143764881,0.7796434436408775,0.7804787298480552,0.7800094663525192,0.7969588902887149,0.806835728927555,0.8193387836513405,0.8259316868662329,0.8097703889466926,0.8091125187412278,0.7754534587517146,0.7657044930015772,0.7839508335237299,0.7878316140662631,0.7851224614039326,0.7797338414949978,0.7788358789042799,0.7877896696324288,0.7572258319670234,0.7726911812384543,0.7847218610960999,0.7328741590547312,0.7619320625245746,0.7365506136692277,0.7500066930381352,0.7534790670084969
