2018,1.0
2019,0.8523004159244346
2020,0.8540887396885711
2021,0.8404739581486723
2022,0.8393538422726176
2023,0.8478328908695737
2024,0.8521819917648101
2025,0.8674262002616704
2026,0.8683756960105482
2027,0.8704012845371896
2028,0.8795102829943694
2029,0.896649728470578
2030,0.886042755575316
2031,0.8807076187427834
2032,0.8801942569497303
2033,0.8855388232059197
2034,0.8774915972581598
2035,0.8654750355450752
2036,0.8516186028855053
2037,0.8632030465542632
2038,0.8528973391815664
2039,0.8633926547308075
2040,0.8663299934196201
2041,0.8417941895426586
2042,0.8555684090213123
2043,0.8546842678627837
2044,0.8517017159593766
2045,0.8640095910506383
2046,0.8651632985676265
2047,0.8692349819258611
2048,0.8581633354229599
2049,0.8686976225311054
2050,0.8757207599518707
2051,0.8857146134017077
2052,0.8901738195562411
2053,0.8889272979542157
2054,0.8961319995753918
2055,0.9041019590921185
2056,0.9062639089132277
2057,0.9136570259091235
2058,0.914600533757021
2059,0.9168184274794783
2060,0.9078580742999706
2061,0.9192985949808122
2062,0.9239167140715568
2063,0.92539237554523
2064,0.909050525311372
2065,0.9185054171654041
2066,0.9127105681607507
2067,0.9013435537851101
2068,0.8993418835010331
2069,0.9013141058120621
2070,0.9049914612235764
2071,0.9247003923852227
2072,0.9266071138500801
2073,0.9447122787615155
2074,0.9390673721285654
2075,0.948647142695593
2076,0.9518577268493175
2077,0.9558893903006193
2078,0.9599378355641056
2079,0.9540452213329659
2080,0.9383702278262097
2081,0.9327388563558676
2082,0.9370610994753891
2083,0.9296353754134713
2084,0.9268364984888833
2085,0.9213443562571123
2086,0.9278510572309386
2087,0.9277109461316703
2088,0.9232704006499687
2089,0.9178932079019918
2090,0.92734707277185
2091,0.9203118918071271
2092,0.9229004762063163
2093,0.9169492786380747
2094,0.9250251468784946
2095,0.928682698071377
2096,0.9464170915665396
2097,0.9599650526981676
2098,0.9603245601106929
2099,0.9515617303077035
