2018,1.0
2019,0.8797794429918575
2020,0.8798083740997439
2021,0.872972763102288
2022,0.8642735394039418
2023,0.8669410039836968
2024,0.8598007627993677
2025,0.8671197298647072
2026,0.8692558304815389
2027,0.8767187910829293
2028,0.8833291381222005
2029,0.8999892141718493
2030,0.8885004896890303
2031,0.8795264846759059
2032,0.885992399838992
2033,0.8909710497448008
2034,0.895974077999817
2035,0.8873471350882339
2036,0.8800514366119693
2037,0.8892241580644225
2038,0.8941609572296559
2039,0.8994143294711584
2040,0.905026867546003
2041,0.90044889036855
2042,0.9144533134033535
2043,0.9093416300799965
2044,0.8988919643921888
2045,0.9114086999027492
2046,0.9196637215580864
2047,0.9313239818114164
2048,0.913795384500796
2049,0.9247457766337627
2050,0.9283633128365851
2051,0.9367293801335806
2052,0.9506968231851206
2053,0.9481749630129929
2054,0.9558941481586065
2055,0.9575050889238658
2056,0.9489861976336024
2057,0.9479765446895576
2058,0.9507923200850334
2059,0.9531645601954036
2060,0.9466869232529943
2061,0.9590101234368396
2062,0.9577009773271784
2063,0.9601633010959166
2064,0.9444300582373972
2065,0.9589518885217588
2066,0.9478588195937094
2067,0.9381299087407461
2068,0.9335902297515498
2069,0.930970479218635
2070,0.927819699328872
2071,0.9433038168238888
2072,0.9399439522681754
2073,0.958501878721625
2074,0.9589773891066738
2075,0.9652403085485929
2076,0.9537494498765322
2077,0.9504750263480375
2078,0.9613238146685147
2079,0.9603913088757223
2080,0.9508310782715531
2081,0.9500389839495541
2082,0.9546131856194716
2083,0.946432950359736
2084,0.9437459434951329
2085,0.9334721350024577
2086,0.9438144388026065
2087,0.9445111347250572
2088,0.9420201554904443
2089,0.9434273066590566
2090,0.9467019340498773
2091,0.9463273067112992
2092,0.9477636732968885
2093,0.9451274519449723
2094,0.9576241115105525
2095,0.956968978956536
2096,0.9799576044267533
2097,0.9949167386289188
2098,0.9969754415076162
2099,0.9923946576217695
