2018,1.0
2019,0.8703542542807429
2020,0.8516631913175341
2021,0.8390615151642685
2022,0.8386843958001307
2023,0.8578812370759087
2024,0.8551738013895235
2025,0.874444474619131
2026,0.8637004846791941
2027,0.8599572646367144
2028,0.8499981402615083
2029,0.8648573623942357
2030,0.8736391578356263
2031,0.8565604789377618
2032,0.85812685627155
2033,0.8583397710895796
2034,0.8573047991943495
2035,0.8549862745889069
2036,0.8391738578405669
2037,0.834441571800124
2038,0.8246536824526309
2039,0.830594061343232
2040,0.825105026899153
2041,0.8008212013479216
2042,0.7964558020818783
2043,0.7783762649265361
2044,0.7670817568688991
2045,0.7787301584927558
2046,0.7699995291577034
2047,0.7654168189071124
2048,0.7551024663160454
2049,0.7657870074833388
2050,0.7800941773289215
2051,0.7819232968369741
2052,0.7906614653030851
2053,0.7846839603315287
2054,0.7917188412341852
2055,0.7807740176899438
2056,0.77863830306399
2057,0.7834395170504425
2058,0.7796541263383365
2059,0.7756863943662896
2060,0.7660164195971394
2061,0.7770744973957623
2062,0.7759514945834122
2063,0.7668636938628998
2064,0.7519920699800146
2065,0.769019971710598
2066,0.7685625264406614
2067,0.760832700412009
2068,0.7633156401710006
2069,0.7643292565132893
2070,0.7682336308197
2071,0.7778405042450353
2072,0.775699099988091
2073,0.7887023203120704
2074,0.7925005343239496
2075,0.7867541759730315
2076,0.7755617910402699
2077,0.7821228571363594
2078,0.7843645506604505
2079,0.773798811638512
2080,0.7654081562481115
2081,0.7648474004595828
2082,0.763880090682426
2083,0.7624802488192567
2084,0.7527110358613638
2085,0.7504229858830378
2086,0.7494335911938705
2087,0.7531371510902063
2088,0.7568865645140935
2089,0.7530566829376477
2090,0.7610972326916583
2091,0.7571316010564768
2092,0.7553924657969815
2093,0.7598560463502698
2094,0.7714351046789224
2095,0.7616494064987763
2096,0.7689059708373347
2097,0.7838637191280924
2098,0.7847995891135572
2099,0.7879071505536738
