2018,1.0
2019,0.8640455941753498
2020,0.8794096593979783
2021,0.8777349019833056
2022,0.878428117238871
2023,0.8838037358827543
2024,0.8754844296665972
2025,0.9075789701080442
2026,0.8994412557605814
2027,0.8977496677640948
2028,0.9040304210883301
2029,0.916122127898293
2030,0.9159951761232558
2031,0.9119585149786755
2032,0.9075659696489081
2033,0.8955902603667032
2034,0.8917786158764639
2035,0.8950720038911291
2036,0.8877034830418226
2037,0.890825304079845
2038,0.8798174721954468
2039,0.8892385785491196
2040,0.8904539012241308
2041,0.8811914612901185
2042,0.88752808748572
2043,0.9002018187670108
2044,0.8949240203906658
2045,0.898155439241734
2046,0.9122369770449902
2047,0.9136588524694824
2048,0.9040946566912572
2049,0.9102098506214928
2050,0.9058341999558048
2051,0.8970693817090223
2052,0.8912326211913565
2053,0.890274546846744
2054,0.888313333349677
2055,0.8801170565893477
2056,0.8735353157613249
2057,0.874382062182455
2058,0.8657795505394534
2059,0.8500717057109481
2060,0.8354525454159581
2061,0.8402820622590564
2062,0.8486622707918121
2063,0.8623898056192383
2064,0.8661587911314971
2065,0.8604880709172494
2066,0.8680796438502038
2067,0.865075898325418
2068,0.8640706011682792
2069,0.871025280394321
2070,0.8824862118310052
2071,0.8946342808972242
2072,0.8901822356042609
2073,0.8968541091449377
2074,0.9084528331780725
2075,0.9025093236025996
2076,0.8985872155337488
2077,0.9036074654516407
2078,0.903716579822667
2079,0.9016054254679133
2080,0.9020079229788703
2081,0.9078864763299445
2082,0.9100485647546188
2083,0.9052074931606499
2084,0.9202119236997109
2085,0.9210849577937054
2086,0.9362024536778009
2087,0.939061061066639
2088,0.9474761917846247
2089,0.9467229181680681
2090,0.9609599844879019
2091,0.9633286781208334
2092,0.9658122363852913
2093,0.959317607183892
2094,0.979043270103689
2095,0.9918895500092618
2096,0.9864442567375606
2097,1.006602268121864
2098,1.009840780401465
2099,1.0054813921811496
