2018,1.0
2019,0.8786306269502101
2020,0.8562493921308327
2021,0.8605489180683413
2022,0.8612757895585967
2023,0.867552577849464
2024,0.8655987723292937
2025,0.8668602104036234
2026,0.8708403589304196
2027,0.8943234725056278
2028,0.8907968189125707
2029,0.8761471993346648
2030,0.8839116476792955
2031,0.8730066687041805
2032,0.8708653938052532
2033,0.8770582781089108
2034,0.8768935825162413
2035,0.8754700217794382
2036,0.8633204581969013
2037,0.8811595615757355
2038,0.8738329751875819
2039,0.8735244611588793
2040,0.8783285100560652
2041,0.8507575404223479
2042,0.8481179955309349
2043,0.8598279454737524
2044,0.8568224052936171
2045,0.8877461479439769
2046,0.9032333522855289
2047,0.9089298438161765
2048,0.9026208539625976
2049,0.9098619841822874
2050,0.9257602196746997
2051,0.9209296896661612
2052,0.9216846931718935
2053,0.9172475877219594
2054,0.9113661601220556
2055,0.9069112562996571
2056,0.9021398228114283
2057,0.9074317327471402
2058,0.9064179184719697
2059,0.920739093483153
2060,0.902723643483965
2061,0.9124031710428134
2062,0.9115006275740778
2063,0.915731207831615
2064,0.9394937946441769
2065,0.9499396822451619
2066,0.9910722386890037
2067,0.9944894910521646
2068,1.0033049601389166
2069,0.9946249131240116
2070,1.0065825868351916
2071,1.0613746207395527
2072,1.0623316542140693
2073,1.073203994605086
2074,1.046647787316883
2075,1.0414957066570179
2076,1.0410305747875557
2077,1.0438353543897936
2078,1.0522133002706056
2079,1.0475370377191782
2080,1.0494186609642076
2081,1.033685585362398
2082,1.028387847662169
2083,1.0095500018514902
2084,1.0093047815209775
2085,1.0132761999079272
2086,1.0247611324570653
2087,1.0374182485883257
2088,1.0350590517559024
2089,1.0208103893929046
2090,1.0634287751581546
2091,1.0593418611398822
2092,1.0641109347216242
2093,1.0599653040571237
2094,1.0592718950191236
2095,1.0452151745087368
2096,1.0410824547035653
2097,1.0599313154300412
2098,1.076552501559827
2099,1.061374128670759
