2018,1.0
2019,0.8773131005592396
2020,0.8830008699900995
2021,0.8691860355413055
2022,0.8574858486434801
2023,0.8549616827540429
2024,0.8529008405365732
2025,0.8689202819524448
2026,0.8633047235819956
2027,0.8661613187623991
2028,0.8554944579033247
2029,0.8684017750923972
2030,0.8652870918310951
2031,0.8632269203536492
2032,0.8599599994497087
2033,0.8542114188463091
2034,0.8488658486885043
2035,0.8404669659574872
2036,0.8298004241211082
2037,0.8310728511580523
2038,0.8138488107608439
2039,0.8123381962621089
2040,0.8175301988738356
2041,0.8062572180316473
2042,0.8094196045258141
2043,0.818909026281835
2044,0.8213345076064335
2045,0.846126143829267
2046,0.8476377353119265
2047,0.8530422258810783
2048,0.85902271063552
2049,0.8726580491194009
2050,0.8787347111540669
2051,0.8890451361620229
2052,0.9040567474148101
2053,0.9085213216992334
2054,0.9128913641259996
2055,0.9116304022902438
2056,0.9102293421779714
2057,0.9173868101575048
2058,0.9270015213205243
2059,0.9259850391885207
2060,0.9154692126552111
2061,0.9317080468471809
2062,0.924727269546092
2063,0.9347488755486445
2064,0.9300315748277616
2065,0.9431741772114774
2066,0.9420697457050614
2067,0.9335400545386744
2068,0.9391914193508567
2069,0.9440974405108702
2070,0.9377779525748277
2071,0.9510059741804687
2072,0.9427757254947501
2073,0.951695162218113
2074,0.94255600358649
2075,0.9463098785865817
2076,0.9420685027033171
2077,0.9407458171145248
2078,0.945092698611663
2079,0.9320858769795932
2080,0.9183186949618284
2081,0.9160930198836911
2082,0.90806691514863
2083,0.8957744645364039
2084,0.8928167031969442
2085,0.8923575969774414
2086,0.8928306924035431
2087,0.9015469596712454
2088,0.9041992618947932
2089,0.9031687107263392
2090,0.9079644398613294
2091,0.897391484654432
2092,0.9075351530899095
2093,0.9191829726270146
2094,0.9295495110793016
2095,0.9236657507768292
2096,0.9501737228873224
2097,0.9673400000381104
2098,0.9822629129589527
2099,0.9858359943132803
