2018,1.0
2019,0.8827444156584981
2020,0.8738662535139197
2021,0.8734145204697068
2022,0.8603108265736976
2023,0.8680162762594629
2024,0.8698657290333399
2025,0.884347060098371
2026,0.8868564636934138
2027,0.8862714379840709
2028,0.8852129143205972
2029,0.8998072502077408
2030,0.8928538234220805
2031,0.8897184998806672
2032,0.8840664459891446
2033,0.8819568675643034
2034,0.8749782583723986
2035,0.8762091311692952
2036,0.8775180452143782
2037,0.876824276534935
2038,0.8629455533368438
2039,0.8646674440168577
2040,0.8607889393466704
2041,0.8601603100923039
2042,0.8597542133018838
2043,0.8679380916529431
2044,0.860723916012482
2045,0.8767693495048431
2046,0.8785629643935663
2047,0.8799577847405625
2048,0.8790747803905911
2049,0.8873446097006737
2050,0.895852017768342
2051,0.8825576886967975
2052,0.8774683665631388
2053,0.8623420296085639
2054,0.861307429855469
2055,0.862475314014711
2056,0.8557056541941311
2057,0.8582974557380171
2058,0.8518314934542048
2059,0.840421714492825
2060,0.8398816002464629
2061,0.8471195609211639
2062,0.8563697456469326
2063,0.8672779631193372
2064,0.8666678768053254
2065,0.8792287929990493
2066,0.878653842303969
2067,0.886271521061412
2068,0.9044230592818084
2069,0.9031051612628603
2070,0.9093090799763127
2071,0.9143456471988647
2072,0.9100617350337057
2073,0.9184836488979998
2074,0.9180029062327989
2075,0.9348334759282083
2076,0.9422779106387154
2077,0.94673434630056
2078,0.949872600781177
2079,0.9422102934813227
2080,0.9315734534541241
2081,0.9337437217679319
2082,0.9503670111512376
2083,0.9597394801433067
2084,0.9582274688041257
2085,0.9595524420358422
2086,0.9649192096683762
2087,0.9716706346297271
2088,0.9863467786961974
2089,0.9830521294852254
2090,0.9896672118980381
2091,0.98639984261365
2092,0.9951616289751831
2093,0.9964683910481132
2094,1.0111963615255688
2095,0.9962168226121674
2096,0.9868730822804607
2097,0.9941357541660985
2098,0.9911101301043851
2099,0.9933113191136099
