2018,1.0
2019,0.8863817441490728
2020,0.899499689046802
2021,0.8857994306380541
2022,0.8831094545465105
2023,0.89893514488665
2024,0.8962110558727279
2025,0.903957360060904
2026,0.9051197755285235
2027,0.9169048682133939
2028,0.9322246446469724
2029,0.9494654946693487
2030,0.9545169568548619
2031,0.9416821465765022
2032,0.9433713131569418
2033,0.9473432591717897
2034,0.9549950913554915
2035,0.9518937198672527
2036,0.9457167365662306
2037,0.9590799501657798
2038,0.9484965736670992
2039,0.9525120854725455
2040,0.9587001912130885
2041,0.9386583307499731
2042,0.9606430353035823
2043,0.9776469631000024
2044,0.9770012647944734
2045,1.01074336810256
2046,1.0202977039641499
2047,1.015403946640455
2048,1.0160574936747633
2049,1.0284871144821284
2050,1.0288502520553917
2051,1.020450931363728
2052,1.0123564914162828
2053,1.003692851401042
2054,1.0226946372535022
2055,1.0273350910555707
2056,1.0344916025011113
2057,1.0222398642464274
2058,0.9981386652406029
2059,0.9995418882292819
2060,0.9904156884748554
2061,1.006490189072535
2062,0.9992881006280517
2063,1.0016745751552774
2064,0.9873432468423619
2065,0.9996357628989491
2066,0.9845238155824424
2067,0.9925264273900565
2068,1.0056797004643547
2069,1.0010872684247614
2070,1.0068532023991599
2071,1.0254737523669808
2072,1.0290408769839428
2073,1.0410103475521535
2074,1.040038164569474
2075,1.0262267000523473
2076,1.0169263344384722
2077,1.0182786660599314
2078,1.018679620210748
2079,0.9949436349187898
2080,0.9986007015278836
2081,1.0143977904107013
2082,1.0173711465747761
2083,1.0218579603417635
2084,1.0243468032801808
2085,1.0191246223033235
2086,1.0232218154144388
2087,1.036389915866227
2088,1.0545160524710024
2089,1.0444736837210633
2090,1.0519348994307225
2091,1.0524226296311985
2092,1.0698243776555918
2093,1.086276668035165
2094,1.1023492682606073
2095,1.0891526405946104
2096,1.1101584979546961
2097,1.1157284013734325
2098,1.1191576744068512
2099,1.1041296941137222
