2018,1.0
2019,0.8724666195199515
2020,0.866431834039625
2021,0.8684635521567389
2022,0.8687523617735908
2023,0.8879774210851549
2024,0.8860551806741865
2025,0.9161781566055319
2026,0.9047958520720626
2027,0.91130278875246
2028,0.910130102635982
2029,0.9201462251367921
2030,0.927824295289757
2031,0.9206123884565266
2032,0.9321470210252505
2033,0.9280732771341725
2034,0.9344724274372567
2035,0.9147757018312035
2036,0.9149323832720991
2037,0.9239964136666298
2038,0.9150812395233495
2039,0.9157806513697692
2040,0.9107919796936291
2041,0.872448906095551
2042,0.8908005871555887
2043,0.879599778774759
2044,0.8682731530991004
2045,0.8852578673336047
2046,0.8768587025924365
2047,0.8732719411384074
2048,0.8665720257874975
2049,0.8819550392427274
2050,0.8949877215657769
2051,0.8918725415855894
2052,0.8905837434152345
2053,0.8909513107162669
2054,0.8963234280357422
2055,0.8852078419550664
2056,0.8774499603858211
2057,0.8915487596582407
2058,0.8881455438283856
2059,0.8796111578217808
2060,0.8742914713172492
2061,0.8856485529283771
2062,0.879678548545889
2063,0.8815942071530936
2064,0.8643895602114003
2065,0.8820979906191172
2066,0.8721432617971487
2067,0.8744785389611409
2068,0.8665492367973888
2069,0.8669022955539026
2070,0.8691114159809828
2071,0.8990966820301258
2072,0.9026161264348095
2073,0.9224648468511597
2074,0.9263813949847872
2075,0.9283371929727112
2076,0.9311016939311667
2077,0.9251060869044115
2078,0.9202872344555003
2079,0.8984756608584848
2080,0.9015969651806531
2081,0.8943279581060652
2082,0.8987078290167965
2083,0.8943111411430649
2084,0.8859566628834479
2085,0.8824137056609446
2086,0.8938516171024232
2087,0.8930865017041357
2088,0.8878014042499215
2089,0.8900766942240551
2090,0.9008773090510193
2091,0.8994590009985567
2092,0.9069752572921139
2093,0.9043777131436975
2094,0.9178215576880672
2095,0.9015964492852769
2096,0.9212036852049191
2097,0.930376342126562
2098,0.942295845999726
2099,0.9190027764039289
