2018,1.0
2019,0.8762528323323999
2020,0.8675778924053302
2021,0.868287014547047
2022,0.8836751967089493
2023,0.8726128729751625
2024,0.8700742125268702
2025,0.8916762505417138
2026,0.8908029171434372
2027,0.8881655503234321
2028,0.9003783906495872
2029,0.9155357062093605
2030,0.9216054178889639
2031,0.9185105207798668
2032,0.9067809741280777
2033,0.899074336050017
2034,0.8997534204320017
2035,0.8872017561849344
2036,0.8815538702158211
2037,0.8887808083980815
2038,0.8936073497995842
2039,0.8920932649567331
2040,0.9007569974004624
2041,0.8890664197444869
2042,0.9037143552344489
2043,0.9115606803626645
2044,0.8997423520063704
2045,0.9093493601996007
2046,0.9282022641669426
2047,0.9251164157462463
2048,0.9199051473203376
2049,0.9309938578009933
2050,0.9381177655202273
2051,0.9262320668212927
2052,0.9106001887163848
2053,0.9194164672530495
2054,0.9254528207128611
2055,0.9245089907498779
2056,0.933230055863726
2057,0.9390096195811625
2058,0.9372405286503219
2059,0.928303280210803
2060,0.9252396733835635
2061,0.940966368948226
2062,0.9493103967120023
2063,0.9654356717581843
2064,0.9634949615912065
2065,0.972951692912384
2066,0.9938901223882324
2067,0.9905387308513491
2068,0.9891112803220808
2069,0.9764949682097996
2070,0.9872601849742472
2071,0.9971085064310478
2072,0.988113173067167
2073,0.9939767456661684
2074,0.9929744126347698
2075,0.9988534656933621
2076,1.0051376571182151
2077,0.9986377997751129
2078,1.003097034513557
2079,1.0040021892749031
2080,0.9940846080682116
2081,0.9953433956914689
2082,1.0153054564815345
2083,1.024210585297429
2084,1.0302550359294107
2085,1.033115239334762
2086,1.0213311601492736
2087,1.0260413110717204
2088,1.034662679131153
2089,1.0147884927657342
2090,1.0261314926906413
2091,1.025902067753914
2092,1.0295782374858737
2093,1.0393181746622393
2094,1.0651810306872713
2095,1.064840078057253
2096,1.0613880829561408
2097,1.0664001948912267
2098,1.055383535514402
2099,1.0762060457774165
