2018,1.0
2019,0.8849945656474781
2020,0.8670427758744005
2021,0.86682259443588
2022,0.8659375038436163
2023,0.8836410496087308
2024,0.8692043124638208
2025,0.876802024135341
2026,0.8604453934087863
2027,0.8615009889741033
2028,0.8603755956698443
2029,0.8579343695593424
2030,0.8554231735058847
2031,0.8480692626165932
2032,0.8339770304060284
2033,0.8209312862727222
2034,0.8159415482281048
2035,0.8070436834586631
2036,0.8091978007148822
2037,0.8114146233684654
2038,0.8142951164664103
2039,0.8124458911976423
2040,0.8340319451943173
2041,0.8345699612081217
2042,0.8314363597479956
2043,0.8374808095151837
2044,0.8329989496255297
2045,0.8539909385533822
2046,0.8692678417902794
2047,0.8671061129128622
2048,0.8690028761176785
2049,0.869193444891983
2050,0.8861346981826962
2051,0.8797376707363246
2052,0.8741470623652842
2053,0.8726900450229799
2054,0.8652422159158878
2055,0.858971202847365
2056,0.8655114046641575
2057,0.85898141430301
2058,0.8578294462854889
2059,0.8622950700386874
2060,0.8544168029324052
2061,0.8687655564815401
2062,0.8706058724439353
2063,0.8894796412948027
2064,0.8975816469438973
2065,0.9129020750666106
2066,0.923899166007168
2067,0.9259431305730925
2068,0.9140402319352064
2069,0.9147662906041316
2070,0.9151102549867515
2071,0.931920603074886
2072,0.93582701852884
2073,0.9470690181287411
2074,0.9485795677067328
2075,0.95998972104722
2076,0.9597454254776568
2077,0.9690048551479576
2078,0.965508240884902
2079,0.9611229868998938
2080,0.9702905151843119
2081,0.9648401258299762
2082,0.9764225125660678
2083,0.987801891789236
2084,1.007265065585291
2085,1.0183159586722186
2086,1.0304508953492242
2087,1.039830073126742
2088,1.0223826794516997
2089,0.9921164322790381
2090,1.0004435792503237
2091,0.9950261580760952
2092,1.0110918482274533
2093,1.0212191996908764
2094,1.0313696762847564
2095,1.0234113611031175
2096,1.0278304055235474
2097,1.0488867163896025
2098,1.0599302322885036
2099,1.0427503472813884
