2018,1.0
2019,0.865820298868254
2020,0.860630792495677
2021,0.8726094929491245
2022,0.872185645730411
2023,0.8711056419928133
2024,0.8726040771051223
2025,0.8702621364266042
2026,0.8775073330922499
2027,0.8767176043885483
2028,0.8598311380773934
2029,0.8600113936255038
2030,0.8540247416529794
2031,0.8511348996473433
2032,0.8475890285836681
2033,0.858987130801591
2034,0.853703776980472
2035,0.8502333427201728
2036,0.8574941159259121
2037,0.888418095490207
2038,0.9006498037033378
2039,0.9009777279722772
2040,0.9163152883242206
2041,0.8739823935546213
2042,0.8677296814428092
2043,0.8702148911360265
2044,0.864237799734902
2045,0.8904423451912352
2046,0.9025982706467194
2047,0.9098853240432178
2048,0.9063734186699541
2049,0.9169233750846638
2050,0.9383558314156324
2051,0.9302213675778287
2052,0.9242143917779355
2053,0.9342906252474142
2054,0.949794052689858
2055,0.9481741617518714
2056,0.9449483716948871
2057,0.960131607452556
2058,0.9784479479110066
2059,1.0002848639916788
2060,0.9961129913894308
2061,0.9980403817604709
2062,1.0021268557728378
2063,1.008666476675047
2064,1.0185135859422971
2065,1.0288540520136353
2066,1.0510484930561315
2067,1.0642048284113679
2068,1.0830360727035593
2069,1.0730560443931891
2070,1.0769156266626896
2071,1.1402388468977784
2072,1.1325545292827743
2073,1.145224196849149
2074,1.12955065087621
2075,1.1290829952858539
2076,1.100834740931438
2077,1.0929133620673672
2078,1.0963928619039944
2079,1.0863044265368376
2080,1.0907948959561573
2081,1.0669742279709642
2082,1.0762448990836408
2083,1.0569346218455626
2084,1.0589031311904795
2085,1.0651036267348526
2086,1.0750613872019064
2087,1.0763013984088143
2088,1.0798903084210953
2089,1.0664094920252496
2090,1.080515319886456
2091,1.0847839692919095
2092,1.1006825929003023
2093,1.1090227422440437
2094,1.1048079972661782
2095,1.0965322981402295
2096,1.1093607488848123
2097,1.1153625748434353
2098,1.1186175030580043
2099,1.1123597094254787
