2018,1.0
2019,0.8846379008551754
2020,0.8657050289981224
2021,0.8614650082784413
2022,0.8556296046223809
2023,0.8683455337133936
2024,0.874133329951467
2025,0.8888332164309231
2026,0.8929481212120601
2027,0.9041543242543094
2028,0.8999818955981747
2029,0.9041588013480487
2030,0.8930379126239355
2031,0.8844993288638262
2032,0.8789787561232827
2033,0.8809525971825124
2034,0.8798312247042231
2035,0.8747605521814629
2036,0.8704870126129932
2037,0.8716703817358374
2038,0.857088616337732
2039,0.8630671963539599
2040,0.8529210109074121
2041,0.8373130924330073
2042,0.8330352576544261
2043,0.8299506925124858
2044,0.8266715942036328
2045,0.8331883642912151
2046,0.8385980264339473
2047,0.8490596441871693
2048,0.8349411843345572
2049,0.8413943123510732
2050,0.848033428825059
2051,0.8408418645728214
2052,0.8403223265398087
2053,0.8419584012905089
2054,0.8457742118938896
2055,0.8411912976528676
2056,0.8313384951164623
2057,0.8268811573166973
2058,0.8241113816449529
2059,0.8107642142427949
2060,0.8131406181058557
2061,0.8249058936644845
2062,0.8287056895612078
2063,0.8344175001534703
2064,0.8367995182658178
2065,0.8533828249829428
2066,0.8422500119273342
2067,0.8515083507991505
2068,0.863187184897539
2069,0.8605926142438404
2070,0.8721287215371887
2071,0.8880987508309
2072,0.8911164118178206
2073,0.9055895536518612
2074,0.8973646043128465
2075,0.9088368340539864
2076,0.9047456256997694
2077,0.906933981132302
2078,0.9133338297438695
2079,0.9178333319850464
2080,0.91413569940045
2081,0.920170326946493
2082,0.9299971495560277
2083,0.9353488801207462
2084,0.9338177918482716
2085,0.942987487776611
2086,0.9499465538077733
2087,0.9547503244534289
2088,0.95563591277853
2089,0.9611357613328204
2090,0.9636382327584435
2091,0.9622667407595792
2092,0.9567158746496247
2093,0.9588804934668164
2094,0.9672449461302958
2095,0.9612686805486769
2096,0.9831349348093855
2097,0.985874335846205
2098,0.9893104783317762
2099,0.989196766585383
