2018,1.0
2019,0.9357698181076243
2020,0.9358766028160336
2021,0.9394211130436704
2022,0.9429995566914976
2023,0.9478031762952742
2024,0.9531919193918251
2025,0.9630020035898025
2026,0.9652825282827964
2027,0.9677721617205921
2028,0.9590866328371308
2029,0.9641974185990639
2030,0.9644183298844204
2031,0.9651408142204438
2032,0.97671002611447
2033,0.9760354818872653
2034,0.9824908988615637
2035,0.9861508915873083
2036,0.9859586013402623
2037,0.9810535692066159
2038,0.9740645076130628
2039,0.9750501879178337
2040,0.9752562855244125
2041,0.9499813903085275
2042,0.9435799650674642
2043,0.9397915936544298
2044,0.9446619809131759
2045,0.9585117131312909
2046,0.9588136547985114
2047,0.9618272289919708
2048,0.9637244922504382
2049,0.9701691439254008
2050,0.9766119852667868
2051,0.9704555871857649
2052,0.9738220718470383
2053,0.9653511016243653
2054,0.964243957599443
2055,0.9608433165290067
2056,0.9571368531359662
2057,0.9563833579635856
2058,0.9638535591628137
2059,0.9717089218996114
2060,0.9760979432842504
2061,0.9709244524088197
2062,0.9585420117728175
2063,0.966833207622384
2064,0.9593958497281516
2065,0.9636812889528771
2066,0.9630297148732591
2067,0.9649290567205232
2068,0.9734252171240971
2069,0.9699674221684781
2070,0.9689010987437899
2071,0.9924672656527852
2072,1.0042604113825584
2073,1.0193086727138048
2074,1.0152815335767875
2075,1.0107775802582546
2076,1.0095000306514674
2077,0.9975530301198993
2078,0.9993351811301024
2079,0.9951993905620068
2080,0.9907246024762538
2081,0.9914836928269833
2082,0.9828490495485952
2083,0.9809076492244331
2084,0.984950220264008
2085,0.9809036355140662
2086,0.9911732844398848
2087,0.9859142945439777
2088,0.9888981097086978
2089,0.9780037177566844
2090,0.9792205509812929
2091,0.9833351314286268
2092,0.9919954278441857
2093,0.987354556266725
2094,0.9887862066550999
2095,0.9804766251333156
2096,0.9902672771854798
2097,0.993467810238687
2098,0.9994765519164854
2099,0.9797746987938778
