,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
0.05,1.0,0.9116193398265872,0.9104018377713968,0.9067493949536283,0.9430003578256427,0.9417657244347455,0.9354831082715126,0.9399132632943791,0.9471624274961224,0.9426779023623245,0.9344264313914175,0.9367873254384774,0.9338471697706787,0.930555041199048,0.905817631169641,0.9101910075378402,0.9128772684952249,0.9196039765121329,0.9204400060106728,0.9369546647497519,0.9272667313393296,0.9358537319716519,0.9376742082180907,0.9005676815139138,0.9033410979103252,0.9440613606251614,0.9418123400607241,0.952730475623846,0.9543578687693167,0.9781968575779791,0.9814975921189669,1.00361923736356,1.0004034249812124,0.9852257014746465,0.9724872332400762,0.9882823284461739,1.0034818712404026,0.9998695404061718,0.9909007066487646,0.9517789281439162,0.9537495665479939,0.9600435861874963,0.9575937514336305,0.9388039755817774,0.9333641404763677,0.9209787651709064,0.8902513430148528,0.8955212877477325,0.9042959060743923,0.8847720781970138,0.8810925863167856,0.8580201214374317,0.8607256157991099,0.892535989853185,0.8917989939187566,0.8994816753960778,0.882757175722424,0.8845717248242878,0.8823722398694162,0.8790874804602774,0.87434039825666,0.8666726972018999,0.8727439529628653,0.877290047867601,0.8703146301678663,0.8688492806586336,0.8666547487008815,0.8674027549343972,0.8492863767300933,0.8943221463631206,0.8627517173509965,0.8435380688103927,0.8396489953612329,0.8516226024164432,0.8791870002410049,0.8973826125768761,0.9368680086645583,0.9302079376864356,0.9257246215884327,0.9384475857204908,0.9766393909060072,0.9977359868545626
0.05,1.0,0.8680007770550067,0.8594127248841206,0.8537925379818401,0.8535995696218202,0.852676024266344,0.8142201386822326,0.8118471517252857,0.8356582137824864,0.8349897095351,0.8518182034006699,0.9303045169424201,0.8848638850199648,0.8898454272241937,0.8668392498318909,0.8629458028429453,0.841199409444112,0.8123704903911904,0.8082117513839865,0.8027410576809706,0.7995310032332844,0.8068416900507586,0.8002262157859286,0.78752870765205,0.7856441673826571,0.7835917735937946,0.7786921687223493,0.8069758952809486,0.8071653294694747,0.8046967094896763,0.8046373622790446,0.8027591336200138,0.8007224462798713,0.8129449612439219,0.8022844478119976,0.818937273765753,0.847433020378862,0.862292623086122,0.874881035452711,0.8780743780847511,0.8706607612438736,0.8703296791240539,0.9192210929726424,0.9113048271820442,0.944905156159132,0.9797101770071028,1.0381163236599003,1.0782995750664077,1.1117873706782144,1.1519278784948486,1.0931616486787599,1.093174621315217,1.1014222838909171,1.1718950996601862,1.1652671658802456,1.1645417027247322,1.1547601567502013,1.16258421568806,1.1924123635711061,1.2189482164692802,1.2026089820069457,1.1756849442813693,1.177330185874807,1.1740994369311264,1.1206346666054385,1.1212923726375967,1.1388019875209547,1.1445446162672697,1.1356408485779124,1.1393929260882607,1.1724817964431928,1.1725643257154337,1.1525209161579868,1.1626500832348101,1.1607050080442793,1.148861236330849,1.1521342965018377,1.1472740568637672,1.1566028852079935,1.179355780542673,1.251888031531321,1.2329467203364575
0.05,1.0,0.9433291894138108,0.9490381811236225,0.950567117122985,0.9744594045191987,0.9702063733353572,0.9742299555105985,0.9726909011157671,0.9738142166557694,0.9667979794756677,0.9708137320417599,0.973740905015821,0.967535660389229,0.9556524532129994,0.9528291011826977,0.951773598437318,0.9556364109518772,0.9543823299111466,0.9850852138202263,0.9828959119364817,0.9777102879154043,0.9728685643396661,0.9641637881316579,0.9650611561698021,0.9696908678890628,0.9741027419975252,0.969098595764727,0.9971211928657957,0.9942659463019305,1.0042611314872134,1.0003665691848993,0.9962656581603704,0.9870399229571539,0.9978337028555173,0.9975333423460976,0.9949479549703737,0.9984959749127723,1.0017020859850756,1.002154285464569,1.0074698977255157,1.007978922711868,1.0087054043970618,1.007039702043353,1.032914440492147,1.0435156414518945,1.0532657221789372,1.0458480423027734,1.046412659767291,1.0518999943848568,1.048346285420424,1.073164239279555,1.0816933097111494,1.1207523394938488,1.1257248151544463,1.1347450925423346,1.1627639673969206,1.1557024134562757,1.1586639978539732,1.1927404851967234,1.183152056983895,1.1866071919598615,1.184817098108517,1.195615029603404,1.1976016459709935,1.198017119036952,1.2137591403293928,1.215140482411753,1.2363336629032373,1.244928876573239,1.2498682900270512,1.2558492179705025,1.2812596058988808,1.314156226590388,1.256490921491814,1.2591349070539752,1.2600616947259062,1.305141744943899,1.3121204221490566,1.2571647286398235,1.2980117927578094,1.3257418373034122,1.3370788957277342
0.05,1.0,0.9110513670362194,0.8994519380428869,0.9186477860630283,0.9237331156021842,0.9249875798510934,0.8849576095258995,0.8736069116018383,0.8659891403313199,0.8682193535676654,0.8607696309250671,0.8624679085367111,0.8623268482398694,0.860172125139995,0.8495486582385149,0.8576796370985647,0.8644679065187237,0.8698159188343987,0.853683168377748,0.86217493433204,0.853944987798775,0.8857524536122942,0.8849607943120639,0.884445162397529,0.8799557813460801,0.903561715676529,0.8966213905206256,0.9080698688291575,0.8996563216839801,0.9065504948052785,0.9157378956283556,0.9139418177144698,0.9196509063225249,0.9138923057504575,0.9143494741642583,0.9125499812893034,0.9403333351921448,0.9494423693389125,0.9434382970913874,0.9198273146716753,0.9319770768465001,0.9367665789353903,0.927932269396489,0.9397933335390611,0.9475257545960443,0.9500133572675941,0.9464154934491316,0.9336191419796204,0.9416063843653218,0.9498403816852117,0.9844801450709249,0.9816206120169146,0.9928869300045582,0.9823365850322572,0.9476203590515724,0.9802813527637844,0.9831537911350744,0.9784043606113907,0.9765392244928066,0.9685549037567842,0.9379977452762169,0.9292962032613872,0.9287567118728385,0.9290806570001611,0.9230357314402903,0.9246750280491939,0.9367575434892119,0.9509488107792405,0.9530946096246794,0.983877782115556,0.9865854166298279,0.9748964941911975,0.9821620343425803,0.9727888618200218,0.9485258202796847,0.9492222337127525,0.9342606382382689,0.9558924636811102,0.9564545471528377,0.9526563452963174,0.9534151032103626,0.9614831757969863
0.05,1.0,0.9125079275761758,0.8948337863293596,0.8972933415261173,0.8881933226192924,0.8864865811476696,0.890428035888417,0.8862481270535071,0.9049035155755702,0.8945900976070627,0.8968725409367158,0.9026818982871798,0.8998992451457261,0.892802896608663,0.9200222585718526,0.9213553460831853,0.924484369650675,0.9265386607499527,0.9337809195687838,0.9283014119982999,0.936306967016641,0.9580134747990667,0.96642930681615,0.93516919615158,0.976335647848186,0.9782940351263211,0.9756766418053375,0.9664592312753786,0.9760322113686047,0.994606454587569,0.9882470473426833,1.00568140528806,1.0370919122733768,1.0357185373043953,1.0443303977330067,1.0381132614066038,1.0567251020629467,1.0769896572596407,1.0883550364312315,1.0636378488856395,1.0670037977430775,1.0474093717644697,1.041956112657204,1.0459242892325267,1.0506434131394353,1.0736721743109832,1.072919396251724,1.02650790915368,1.02888688235571,1.0093250852023554,0.9890013152885765,0.9644364549100068,0.9557860783668467,1.0027811064740444,1.0087047863977499,1.0054957006765362,1.005077737126339,1.017660501309721,1.01520775008939,1.0232978664626526,1.0227861059563166,1.0250063017418956,1.0123874639438686,1.010039450064664,1.017812134123685,0.9929977857294016,0.9772316077991641,0.9693449070617169,0.9786481249497351,0.991108505040161,1.001997873409333,0.9813338663573308,0.9858258195280135,0.9848154150776919,0.9799706531544319,0.9838357915901055,0.9866924351422708,1.0273331112414148,1.0144152514546678,1.028569737258108,1.0260290631972018,1.069609447500542
0.05,1.0,0.887526665952813,0.8914945278687063,0.889780411050847,0.8901053590706404,0.907346064682476,0.9044045877293823,0.9021075120930812,0.8747529781627174,0.8667895389809269,0.8724080460473129,0.8536468304375227,0.8566914665930208,0.8546715220895693,0.8521318146044354,0.8575105751471608,0.8623465749396134,0.8822715940411577,0.8802351351289189,0.8784445326954483,0.8363376365057035,0.8379927373451074,0.8494429224499958,0.8561064912075484,0.8517137585965718,0.8450861491994376,0.8624362471921896,0.8489092896806795,0.8551778231287965,0.8137124203208519,0.8144312884937547,0.8087197206157455,0.8076810976335529,0.7990035284372492,0.7971435659183875,0.8028395407075297,0.808829591800719,0.8103337664336001,0.8446120960576741,0.8540575622598202,0.851668328886348,0.8743932380074934,0.8606603816660525,0.862790402719364,0.8842094618795421,0.8882244454590237,0.8870958499304487,0.8729396461740773,0.8919987228834959,0.9311561614070476,0.9657885087422715,0.9075643534085134,0.970956770053592,0.9704831568195447,0.9453745651666974,0.9386571553345744,0.9446718692258828,0.9872860366305038,1.0041938358334137,1.075020045683352,1.0864414673126586,1.0912360124497757,1.0859395325799572,1.024213822276753,1.0109907324516727,0.9713106362285582,0.9417638872408487,0.9477315468990343,0.9541997569082968,0.921316084832881,0.926049373202798,0.9241248563191994,0.9314188864385484,0.922366157742034,0.9413352720210733,0.9346993491106339,0.9581706199904869,0.8834073058707425,0.8902910372909997,0.8576962669438422,0.8759262270551733,0.9393879955953284
