2018,1.0
2019,0.8276855265196154
2020,0.8267979683521931
2021,0.8240847648907149
2022,0.8164189896093218
2023,0.8124807877821602
2024,0.7957370399199561
2025,0.7920792614547661
2026,0.7877100013282653
2027,0.813255567601539
2028,0.802773918120657
2029,0.8071051296898925
2030,0.8017025683403368
2031,0.8009862836381676
2032,0.8050718911768809
2033,0.8004635599944105
2034,0.8075012798767274
2035,0.8016754815762134
2036,0.7758737876044708
2037,0.8195601886921716
2038,0.8080623003785862
2039,0.8116671554455189
2040,0.8156581305651599
2041,0.7700347920588001
2042,0.7903764682034047
2043,0.7817104455927414
2044,0.7684130502681245
2045,0.7889944480475996
2046,0.7959995008437454
2047,0.8048139033266346
2048,0.7945624581719608
2049,0.8151237846159486
2050,0.8359413908203045
2051,0.8176069163282503
2052,0.8122558542637837
2053,0.8219966006143627
2054,0.8247735422390777
2055,0.829401371379034
2056,0.832009295017956
2057,0.8259699619547719
2058,0.8164941926204152
2059,0.8282989917507693
2060,0.8333637312785532
2061,0.8390936071895737
2062,0.8173265061654731
2063,0.8073090662774608
2064,0.8092723290935228
2065,0.8297663518746243
2066,0.8517330147195753
2067,0.8496870970624228
2068,0.8820468978637797
2069,0.866336418131199
2070,0.8736026626590355
2071,0.9029259568171791
2072,0.9059777440094753
2073,0.932100195418132
2074,0.918131506253984
2075,0.9272973385991162
2076,0.9238686066549283
2077,0.9157923284848121
2078,0.9228591516041811
2079,0.9095663911209529
2080,0.9098654626801106
2081,0.9094461137111226
2082,0.9243428812048778
2083,0.902076519447781
2084,0.90396821770912
2085,0.8953173359723298
2086,0.8996748592936884
2087,0.905311321462032
2088,0.9342993502098155
2089,0.9228116299148402
2090,0.9327450659114961
2091,0.92316933880731
2092,0.9393197750669385
2093,0.9563320304025633
2094,0.9567813741857657
2095,0.93467334325961
2096,0.9581357156468564
2097,0.9629680930656975
2098,0.9675310407133505
2099,0.9189655101409073
