2018,1.0
2019,0.889937997012758
2020,0.8953603230582906
2021,0.9011781540494029
2022,0.9011949364143222
2023,0.9015739036097606
2024,0.8991797614364293
2025,0.8980771531203234
2026,0.888709129103436
2027,0.9146908962825311
2028,0.9051558344309986
2029,0.9026615024988108
2030,0.8987859907005059
2031,0.892520746459123
2032,0.8856658095491395
2033,0.8863875886864303
2034,0.8799972746890864
2035,0.8838506521344508
2036,0.8945048798935701
2037,0.9107577967533039
2038,0.9079104494828228
2039,0.9245794290920007
2040,0.9255406328844636
2041,0.9176861318886651
2042,0.9362588912006689
2043,0.9505862409920242
2044,0.9463437903759644
2045,0.9773465014853184
2046,0.995847999572367
2047,1.0221190484761988
2048,1.0351028296584304
2049,1.052895306189087
2050,1.0621687055531663
2051,1.0552623796819338
2052,1.0371612451813037
2053,1.0439115982935419
2054,1.056045513332453
2055,1.0531684237042018
2056,1.0606410718965111
2057,1.0445111414298383
2058,1.0646820467331377
2059,1.060699019263917
2060,1.067173514216893
2061,1.0821461488063921
2062,1.096653684965465
2063,1.103659998301485
2064,1.1281410054478538
2065,1.1504127893223168
2066,1.1576079235683787
2067,1.1607380599413433
2068,1.1879810521048426
2069,1.1850345776859854
2070,1.2072363814261091
2071,1.2513947251814042
2072,1.2356820383134786
2073,1.2433842119816567
2074,1.2332960516676914
2075,1.2299067255288756
2076,1.2248185654207737
2077,1.2157898774733364
2078,1.2140689789990413
2079,1.1802287589982845
2080,1.192302163732908
2081,1.182591730466388
2082,1.2056511602159368
2083,1.1775586956239221
2084,1.1993931687389463
2085,1.2265773678125054
2086,1.244925034588957
2087,1.2856567389870093
2088,1.3010179232335375
2089,1.279258143309015
2090,1.2891968153315407
2091,1.2814322155600903
2092,1.3054266162135126
2093,1.3028312409578293
2094,1.3184963451249472
2095,1.296361071473534
2096,1.3252457808484481
2097,1.3208082682010143
2098,1.3011533581269368
2099,1.2866719084027218
