2018,1.0
2019,0.8710142975074723
2020,0.8644404769885717
2021,0.8642839403563292
2022,0.8637963516062671
2023,0.8670021259227543
2024,0.866731258413156
2025,0.8729872365731253
2026,0.8716959412406524
2027,0.889906405534056
2028,0.8931593660712084
2029,0.9042070142225636
2030,0.9064790755371961
2031,0.8863290551602633
2032,0.8789266875132586
2033,0.8855758837816122
2034,0.8907704840576014
2035,0.8786173938440481
2036,0.8719920451146709
2037,0.8812895225462061
2038,0.8816185895254535
2039,0.8910547961062427
2040,0.889631401413569
2041,0.8598407279328845
2042,0.8742773688055182
2043,0.8930908277892061
2044,0.9045520103436905
2045,0.9272027535548433
2046,0.9383142041949157
2047,0.9393151046626068
2048,0.9391237326401738
2049,0.9543065589883475
2050,0.9648312819216972
2051,0.9551439435693356
2052,0.9534518583815809
2053,0.941526543948933
2054,0.9381402139790042
2055,0.9381727200778917
2056,0.9381447234634216
2057,0.9340707788718589
2058,0.920388541402958
2059,0.9209148980568193
2060,0.9003295550968753
2061,0.9190843474376904
2062,0.9340721260175652
2063,0.934746132381424
2064,0.9394378029175964
2065,0.9527203549645372
2066,0.969918195821981
2067,0.976343295133176
2068,0.9779551859781094
2069,0.9637152231658374
2070,0.9708933527079388
2071,1.0189953218729777
2072,1.0102417306661973
2073,1.0134035972112265
2074,1.014055087710189
2075,1.0054997781817383
2076,1.009356006337099
2077,1.0112476827473273
2078,1.019863442509226
2079,1.0024272586383691
2080,1.00514203478079
2081,0.9921575422510353
2082,0.9947646491713943
2083,0.9882401316945044
2084,0.9948324817427195
2085,0.9988821860531956
2086,0.9983940935482626
2087,1.0078255604064907
2088,1.0281851862216065
2089,1.0268311333289597
2090,1.0733645286047981
2091,1.0689316865484895
2092,1.0731621317582087
2093,1.0717415942274024
2094,1.073575672461305
2095,1.0579870167555474
2096,1.0692788664652744
2097,1.0890284784536057
2098,1.1169947108794513
2099,1.1119403576124218
