2018,1.0
2019,0.8750311944700752
2020,0.8805177359559896
2021,0.8770831485618622
2022,0.8682076485175112
2023,0.8657179545717075
2024,0.8585927093768619
2025,0.8848155523876661
2026,0.8861742930137592
2027,0.886042028628558
2028,0.8917519742423732
2029,0.9036221611860703
2030,0.9093243089610623
2031,0.8951720670355208
2032,0.8982611976080362
2033,0.9058276341849748
2034,0.9186110743188265
2035,0.9269162595975923
2036,0.9172085983740675
2037,0.9350107682557108
2038,0.9205311670752566
2039,0.9227512267403696
2040,0.914470527788834
2041,0.8862078800663126
2042,0.8898734952376799
2043,0.8955544179048406
2044,0.8983183472827306
2045,0.9051115532932551
2046,0.9107642825698964
2047,0.9037166232893633
2048,0.9068431812972935
2049,0.9198238332660854
2050,0.9209937688825471
2051,0.9057548422500603
2052,0.9068663875209874
2053,0.8933839256866224
2054,0.9068186574312985
2055,0.9131988905659448
2056,0.9090435484967352
2057,0.904160320521732
2058,0.9021335163077383
2059,0.9029211262424682
2060,0.8937591834424065
2061,0.9166903884046677
2062,0.9072626059581679
2063,0.9195453214233954
2064,0.9080716413127998
2065,0.9158146900128793
2066,0.914973979040626
2067,0.9284800326221682
2068,0.9359542198151143
2069,0.9403188809050121
2070,0.9549021868020828
2071,0.964923238059959
2072,0.9751889384879561
2073,0.9840187447954948
2074,0.9798350773208715
2075,0.9760821249261841
2076,0.9705328971397157
2077,0.9717849264407373
2078,0.9704230471230755
2079,0.95434102890066
2080,0.9449700576773341
2081,0.957600849040609
2082,0.9782764680353515
2083,0.9850345602987379
2084,0.9809680773397141
2085,0.9789614906983335
2086,0.9878046656612499
2087,0.9998173183181739
2088,1.0107549719380298
2089,1.0002001330650558
2090,1.0020791220838352
2091,0.9912395720912192
2092,0.9963373882947729
2093,1.0072637488337137
2094,1.0183046927094048
2095,0.9986034590912413
2096,1.0087950306885523
2097,1.0259034749747202
2098,1.0269631049530084
2099,1.0078658681625667
