2018,1.0
2019,0.8544133207515839
2020,0.8523151250401533
2021,0.8420813387289733
2022,0.8293553437820899
2023,0.8439628449913504
2024,0.8398237118913574
2025,0.8597528767943295
2026,0.8542666737452554
2027,0.8614710463529837
2028,0.8673510198063665
2029,0.8871868361757582
2030,0.8748148299946349
2031,0.8567743167441413
2032,0.8668234334603998
2033,0.8691355778257607
2034,0.8744971265304331
2035,0.8736733899925214
2036,0.8712305027657271
2037,0.8727430321775057
2038,0.868584144437691
2039,0.8713559648366868
2040,0.8667239127895492
2041,0.8426324893363848
2042,0.8385705132129427
2043,0.8320284381191727
2044,0.8253665963006278
2045,0.8389855903452176
2046,0.8441284943018511
2047,0.8457849556322393
2048,0.8278018345644758
2049,0.8458370489387749
2050,0.8437807737025688
2051,0.8388305932131143
2052,0.8416214095965073
2053,0.8346532333434014
2054,0.842205831946245
2055,0.8471831300729739
2056,0.8431630680674241
2057,0.8498924928991749
2058,0.8459189823652983
2059,0.8405956653398227
2060,0.8462613421493047
2061,0.8547026349701632
2062,0.8495430444637669
2063,0.858469354445441
2064,0.8519381407140373
2065,0.8578026241610196
2066,0.8398811827088314
2067,0.8296486965464259
2068,0.8265177369303238
2069,0.8332921581317585
2070,0.8419588796597086
2071,0.8685993168807374
2072,0.8592208345501664
2073,0.8693133114460778
2074,0.8700369156967662
2075,0.8718106087584326
2076,0.8764932399798159
2077,0.8812206024558288
2078,0.8943827335284734
2079,0.8899539765124006
2080,0.874159758129552
2081,0.8760614105907857
2082,0.8831913772664687
2083,0.8820837961989092
2084,0.8657890658861546
2085,0.8525092547530541
2086,0.8609413421132137
2087,0.857551368467495
2088,0.8642988378352605
2089,0.8605483961743937
2090,0.8689256864001861
2091,0.8705368027930424
2092,0.870258724462864
2093,0.8675073523677019
2094,0.8814415232291511
2095,0.8813339110875082
2096,0.9128095152511134
2097,0.9244230496790241
2098,0.9189253813396867
2099,0.9068603823935408
