2018,1.0
2019,0.8636121242500477
2020,0.8788582404399315
2021,0.8913837521629194
2022,0.892720981570687
2023,0.9080092901181062
2024,0.8775570483635821
2025,0.8718767864028818
2026,0.865518814005577
2027,0.8874089626625326
2028,0.8912825565375888
2029,0.8788843824847646
2030,0.8724756765797803
2031,0.865926693675454
2032,0.8718816450169865
2033,0.8750647289546926
2034,0.8665145965976745
2035,0.8559953097908957
2036,0.8598290060992017
2037,0.8927283364503632
2038,0.8795069340865842
2039,0.8812615747499076
2040,0.8873198252738478
2041,0.8734531347700426
2042,0.8861555358082697
2043,0.8952366801992038
2044,0.8817549650611373
2045,0.8987623380814226
2046,0.910264980879913
2047,0.9125260050068734
2048,0.9117336839237922
2049,0.9352669235298237
2050,0.9379975565793314
2051,0.925788598163777
2052,0.9058739444022339
2053,0.8996393048041695
2054,0.9123662274228268
2055,0.9119609334995441
2056,0.9099743440770037
2057,0.9135644486792006
2058,0.9117698095190704
2059,0.9253084264337125
2060,0.9319181686743652
2061,0.933550364646723
2062,0.9395384914917445
2063,0.9361319117252919
2064,0.9497318085711942
2065,0.9738558085160919
2066,0.9836736049205368
2067,0.9928363099359835
2068,1.0007027994524729
2069,1.0006755142146155
2070,1.002496588698273
2071,1.0189502789153846
2072,1.029502733037767
2073,1.0308093873009074
2074,1.0336604344933145
2075,1.034781084744338
2076,1.0280231276106904
2077,1.0250636418561119
2078,1.0171241132949278
2079,1.0056598524063969
2080,1.009749039241741
2081,0.9895939275980479
2082,1.0109545404097935
2083,0.9917038853117442
2084,1.0092893005835435
2085,1.0289578341577619
2086,1.030839171318107
2087,1.0363328751046823
2088,1.0473251164727162
2089,1.0400864655748594
2090,1.052274423513771
2091,1.0556643091404423
2092,1.0661170676486962
2093,1.0595945789845145
2094,1.0614774945664214
2095,1.0483271627648438
2096,1.0614730070916882
2097,1.0641331982036029
2098,1.07494597575725
2099,1.0467098076254808
