2018,1.0
2019,0.8760785351002189
2020,0.8704388044058059
2021,0.8682749309407582
2022,0.8650326124457289
2023,0.8755034071145334
2024,0.8617369813293762
2025,0.8458059720240326
2026,0.8551596796867821
2027,0.8641925376005538
2028,0.8691468611307839
2029,0.8603469768460363
2030,0.8570484363792253
2031,0.8459888009720898
2032,0.8499770648250777
2033,0.8494525301485223
2034,0.8457521198890262
2035,0.8416748873214237
2036,0.8345884346120394
2037,0.8495474918847385
2038,0.8631821248774711
2039,0.8720316598154385
2040,0.8654802579406505
2041,0.8404349580624055
2042,0.842956145624278
2043,0.8524316775044514
2044,0.8498347579495961
2045,0.8718500966001663
2046,0.8833271707036398
2047,0.9030985141162388
2048,0.896839833510579
2049,0.9122101037425012
2050,0.9221536400938875
2051,0.907012876130028
2052,0.904345617125543
2053,0.8858235861356798
2054,0.8914936624126462
2055,0.8968881925022995
2056,0.8931697536329158
2057,0.8956032169034277
2058,0.8743624895288612
2059,0.8757710947910248
2060,0.864558767215965
2061,0.8628764582294095
2062,0.8582050179319579
2063,0.8581376136441944
2064,0.8659083685317782
2065,0.8776719943426522
2066,0.8939605167449559
2067,0.897086167717276
2068,0.9020083500881583
2069,0.8944475914442993
2070,0.9086479317823645
2071,0.9324116849082905
2072,0.9335772536180019
2073,0.9345557383276892
2074,0.9154114794814774
2075,0.9101330824273571
2076,0.9031918716976098
2077,0.89900510306392
2078,0.9078730758721382
2079,0.8987446954064348
2080,0.8965162363006112
2081,0.8903099764523182
2082,0.9022813873427337
2083,0.9017828264873065
2084,0.9207396542989156
2085,0.9314305371961159
2086,0.9286617990220574
2087,0.9504330596644772
2088,0.9757003867777745
2089,0.9740068631044219
2090,1.0058615882279518
2091,1.014265523215477
2092,1.019148184966162
2093,1.0130477455630413
2094,1.014878761909296
2095,0.9928537231915097
2096,0.9999665427248874
2097,1.0173609143044902
2098,1.0263393596589754
2099,1.0197537394478515
