2018,1.0
2019,0.8694156281106299
2020,0.8738472710385832
2021,0.8724702065656965
2022,0.8810528030066592
2023,0.8876306510606606
2024,0.9010663783392646
2025,0.8971262040047971
2026,0.8964177063039457
2027,0.9132874609148957
2028,0.9147200629076071
2029,0.9129620106653699
2030,0.9131236671806282
2031,0.9091919259079032
2032,0.9123212409052978
2033,0.9079097634061157
2034,0.9021519113367896
2035,0.9027763695269605
2036,0.9041170266977238
2037,0.9247528626493349
2038,0.9238333863993621
2039,0.9264534989944885
2040,0.9369264449957099
2041,0.9261583302146584
2042,0.9284508310699092
2043,0.9342665685436558
2044,0.9160123893838882
2045,0.9319227828983697
2046,0.9377606454820705
2047,0.9587062823883569
2048,0.958601434776006
2049,0.9827810764203377
2050,0.9902682084786157
2051,0.979879332569145
2052,0.9707153149079396
2053,0.9972536842737298
2054,1.0093561913963438
2055,0.9919161501388086
2056,0.9958809062190704
2057,1.0101214922259747
2058,1.021819199995616
2059,1.046485051585716
2060,1.0299195403996786
2061,1.04051190361745
2062,1.0344760788217495
2063,1.0349438474850075
2064,1.041223871543741
2065,1.0662477985346934
2066,1.0771764550883882
2067,1.0859183642856483
2068,1.0970400049265463
2069,1.095681968634678
2070,1.1096634705672235
2071,1.1385291249171392
2072,1.1530602220274522
2073,1.1677466102980787
2074,1.1599240653314014
2075,1.1740269077110603
2076,1.1806107504103147
2077,1.1685533538859683
2078,1.154259248985919
2079,1.1219744770274138
2080,1.1319111471584298
2081,1.1531294643418428
2082,1.1744021172572958
2083,1.1480611713927893
2084,1.1720565234488896
2085,1.2066514710117409
2086,1.2066547401722503
2087,1.1909229098510334
2088,1.1941543124885061
2089,1.192583153052214
2090,1.2272387129948328
2091,1.2458808141446114
2092,1.2688168939291875
2093,1.2852307425765375
2094,1.3075380797378415
2095,1.3058779395337923
2096,1.3242391817507608
2097,1.3197598115550087
2098,1.3200347988746624
2099,1.3319405927077141
