2018,1.0
2019,0.8333328211064255
2020,0.8312553381924751
2021,0.8291156559813585
2022,0.8339279974196256
2023,0.8208886099369511
2024,0.8072565226739377
2025,0.8292422876011253
2026,0.8245902414888332
2027,0.848115070247616
2028,0.8434320429366512
2029,0.8398653228170457
2030,0.8336431308230452
2031,0.833584304902093
2032,0.8295364223117936
2033,0.8275568908190941
2034,0.8159360005501032
2035,0.814593254449974
2036,0.7999972099287606
2037,0.8127827535199659
2038,0.811193161893342
2039,0.8192282131673201
2040,0.8155625391077802
2041,0.7881941494974748
2042,0.7773245412055424
2043,0.7797303915861016
2044,0.7785256036529581
2045,0.8059517748040507
2046,0.8216717263481659
2047,0.8212359485694215
2048,0.8207244547293525
2049,0.8256979714201164
2050,0.8359172787830985
2051,0.8204360329869501
2052,0.821023756705164
2053,0.8330078191950153
2054,0.8435199776347831
2055,0.8361085031434468
2056,0.8398919712978095
2057,0.8342827003350871
2058,0.8414549763686531
2059,0.8527300666121973
2060,0.8345388357943344
2061,0.8238853921188926
2062,0.8025461589094697
2063,0.8089216211835915
2064,0.8213721326605548
2065,0.828273405541396
2066,0.8610494606104487
2067,0.8828658698715904
2068,0.8973953106333096
2069,0.8854752353161213
2070,0.8879157202852713
2071,0.9445785080956145
2072,0.9427375677908559
2073,0.9599203957309587
2074,0.9351537496747399
2075,0.9361728148331894
2076,0.9292393666674822
2077,0.9337986944080656
2078,0.9327505642227646
2079,0.9200140700467742
2080,0.9265851519612074
2081,0.9203967342676074
2082,0.9172349724756161
2083,0.886349056882397
2084,0.8880306271728876
2085,0.9025917543171097
2086,0.9072125408792613
2087,0.9203382749940209
2088,0.9329386428800529
2089,0.9213904884872859
2090,0.9393307171353406
2091,0.9756105029273142
2092,0.9972259051508772
2093,1.0030056519135022
2094,1.0193722253254458
2095,1.0029669566071222
2096,1.0120372962114212
2097,1.0135061409827595
2098,0.9954203164205359
2099,1.005416269288899
