2018,1.0
2019,0.855268551598659
2020,0.8393410770280617
2021,0.8440797493597899
2022,0.8466779407536414
2023,0.8446612155341078
2024,0.8457540378644067
2025,0.8379351294646465
2026,0.8395610230986398
2027,0.8409128487713026
2028,0.8434501976543252
2029,0.8571427621790635
2030,0.8575244627218318
2031,0.8460748417270727
2032,0.8464747904132716
2033,0.8407199471964226
2034,0.8303467394080958
2035,0.8179534053232169
2036,0.8204870135699172
2037,0.8390641848474814
2038,0.8287445947798936
2039,0.8309827519384042
2040,0.8331873150205608
2041,0.8082388644931577
2042,0.8087493435572416
2043,0.8195819131164988
2044,0.8245615345858206
2045,0.8519143126146534
2046,0.8681533072204628
2047,0.8771422374901139
2048,0.8832944419841299
2049,0.8997598397665465
2050,0.9110823617709904
2051,0.9145236560193446
2052,0.9120415999946779
2053,0.9108334560371425
2054,0.9057961914496963
2055,0.9112983809087093
2056,0.914460614856841
2057,0.9174434573611561
2058,0.9173049809361968
2059,0.9296756902943409
2060,0.9061117470485188
2061,0.922751746902918
2062,0.9268956923677538
2063,0.9483295531613196
2064,0.9762337516135796
2065,0.981925897644124
2066,1.0051418457675336
2067,0.9934208833563071
2068,0.9918957952665032
2069,0.982418551726722
2070,0.9997560415446309
2071,1.0421152543801206
2072,1.0417230289226904
2073,1.0469156769888153
2074,1.0320153186215657
2075,1.0255041617683913
2076,1.020275034270573
2077,1.0144006210721606
2078,1.0104607097796874
2079,0.9883579175948344
2080,0.986239669908412
2081,0.9742658095311109
2082,0.978855998328767
2083,0.9707572153063916
2084,0.9745778601520931
2085,0.9823038598046337
2086,0.9811346579304777
2087,0.9952086656381173
2088,0.9971842606157687
2089,0.9960814319231645
2090,1.0281966744327307
2091,1.0311858044566968
2092,1.0380508657698801
2093,1.0354598710566296
2094,1.035652303853775
2095,1.0071481318825508
2096,1.0187285547436569
2097,1.0334501377560101
2098,1.064596876420799
2099,1.0726975599639308
