2018,1.0
2019,0.8619694317518444
2020,0.8582106741463075
2021,0.8559061704113712
2022,0.853203717030436
2023,0.850297004789458
2024,0.835377509057925
2025,0.8382256621276247
2026,0.8450981142765849
2027,0.863063594155184
2028,0.8500870142148985
2029,0.8556242888945412
2030,0.8520349837187835
2031,0.8524927965238384
2032,0.8420355714340831
2033,0.8374677720454864
2034,0.8278899750373608
2035,0.8422403171557313
2036,0.8293183018252651
2037,0.8270158347501987
2038,0.8284796524821935
2039,0.8291981007923823
2040,0.8307700166293336
2041,0.8164076101607884
2042,0.82099983883225
2043,0.8270507903748493
2044,0.8285669753435831
2045,0.8553515126639374
2046,0.8596531520734826
2047,0.8665022054868722
2048,0.8686175120313863
2049,0.8750712893697155
2050,0.8862609642237006
2051,0.8788576417053632
2052,0.8737512069454306
2053,0.8885865092014544
2054,0.8977333750061476
2055,0.9056867460382764
2056,0.9081795082574678
2057,0.9110982389604004
2058,0.9214655652056553
2059,0.9401144011461673
2060,0.917588971611511
2061,0.9153605709014404
2062,0.9347401396112353
2063,0.9566350933112385
2064,0.9844734743070903
2065,0.9770684177952708
2066,1.018156423248984
2067,1.052166966481092
2068,1.055024462997318
2069,1.0375466337441903
2070,1.0562496035261018
2071,1.10557892402589
2072,1.1067526244033228
2073,1.114168150077238
2074,1.094436497175843
2075,1.1164502289531335
2076,1.1116401646124066
2077,1.113902339396569
2078,1.0961961631433075
2079,1.0847942591432964
2080,1.0774303114119632
2081,1.069867425090498
2082,1.0748746258977324
2083,1.0310393598320629
2084,1.0355545085473774
2085,1.0330198021334691
2086,1.035147247982805
2087,1.04728526459495
2088,1.0448501879627232
2089,1.015639542810166
2090,1.063227300729942
2091,1.0684955373706286
2092,1.081541642268571
2093,1.077827517841842
2094,1.086159177984677
2095,1.0867977716599324
2096,1.0761022353544256
2097,1.1039350864408466
2098,1.1314033746230077
2099,1.1249092672618093
