2018,1.0
2019,0.9159491276825641
2020,0.9028700627733469
2021,0.9047357427801987
2022,0.9045874203936389
2023,0.9077461440438895
2024,0.907081978681275
2025,0.9023339847383047
2026,0.9073400212920859
2027,0.9156950149807311
2028,0.9129336569174168
2029,0.9474657274928674
2030,0.9470714198995561
2031,0.949410503446276
2032,0.9549480233323577
2033,0.9562665041434685
2034,0.9563901527312261
2035,0.9638073377094941
2036,0.9585436439164514
2037,0.9681248954795163
2038,0.9694980954004744
2039,0.9787995734587763
2040,0.9832979358458879
2041,0.9622123757124822
2042,0.9595472950545226
2043,0.9402273715919071
2044,0.9397109163328423
2045,0.9564838473724561
2046,0.9584775890428178
2047,0.959430685460175
2048,0.9577388516444022
2049,0.9636849784008644
2050,0.9812421069602184
2051,0.9940699866202842
2052,0.9946325535525865
2053,0.9902831939167066
2054,0.9954058141749798
2055,0.9960190644345843
2056,0.9917028985236739
2057,0.9874124616850287
2058,0.9914537298987199
2059,0.9827292144940541
2060,0.9789280219036103
2061,0.9831709946473491
2062,0.9819405672279912
2063,0.9741648248165453
2064,0.9533115520982061
2065,0.9442284945227765
2066,0.9414715595790183
2067,0.9418668686558608
2068,0.9369926610472717
2069,0.9402092108281693
2070,0.939194317214111
2071,0.9556619654505516
2072,0.963376373283162
2073,0.9878597640274854
2074,0.9919390789806704
2075,0.98950982103429
2076,0.9859125340326664
2077,0.9859727470668055
2078,0.9889367718487897
2079,0.9867521909029783
2080,0.9851060998559588
2081,0.9730366597502592
2082,0.9748825689624812
2083,0.9756760186867494
2084,0.9789223518752815
2085,0.9715211696606946
2086,0.9777414903936102
2087,0.9791081952790064
2088,0.9875893135217934
2089,1.0007870613102374
2090,1.0106604992292778
2091,1.0020872070920415
2092,1.0019863748337152
2093,1.009721120167452
2094,1.0302005025866297
2095,1.0311858532551779
2096,1.0455890553416525
2097,1.0304475148884922
2098,1.0347611110861166
2099,1.0255177674917955
