2018,1.0
2019,0.9094372464787744
2020,0.8930845871892042
2021,0.8870865446469058
2022,0.8879658021999242
2023,0.8852799251262308
2024,0.8916427671141962
2025,0.8899501819082717
2026,0.8908383869434179
2027,0.8982411521191432
2028,0.9034223359392494
2029,0.9029964896064001
2030,0.9038260554681833
2031,0.9137631187438148
2032,0.9097904816184127
2033,0.9059904839849167
2034,0.9099161716234431
2035,0.9019484871361326
2036,0.8922563162398248
2037,0.8980097343685456
2038,0.9052684493011528
2039,0.9075274217634862
2040,0.9229135965064513
2041,0.9041341574831026
2042,0.9144657367559658
2043,0.9311118523122425
2044,0.938323839808452
2045,0.952620531753754
2046,0.9350696332311328
2047,0.9297293120854141
2048,0.9213033693706977
2049,0.9251335548887694
2050,0.9410589587950821
2051,0.9367870981668417
2052,0.9369139168363484
2053,0.9291706848765663
2054,0.9322566846770339
2055,0.9277111338532283
2056,0.9203092259682276
2057,0.9149345493294758
2058,0.912174059044276
2059,0.9150781506888285
2060,0.8973123636318149
2061,0.8972681130643304
2062,0.906339401552167
2063,0.92219372890291
2064,0.9237418947226866
2065,0.932707821616524
2066,0.9458147125417568
2067,0.9615303061071825
2068,0.9687194916499083
2069,0.9549552074098591
2070,0.9561275829017172
2071,0.9872257124422726
2072,0.9824877139435032
2073,0.984864117526779
2074,0.9754282001092762
2075,0.9717165765591531
2076,0.9861049207378167
2077,0.9961184947746397
2078,0.9994357418371967
2079,1.0037106609085031
2080,1.0064145737687478
2081,0.9873327140611123
2082,0.9854299026766399
2083,0.9742355647587663
2084,0.9738083707727259
2085,0.9783040267346346
2086,0.9832580404581391
2087,0.9876618230025797
2088,0.9951910278654394
2089,0.9731848935782623
2090,0.9862262794413968
2091,0.9894177670552055
2092,0.9916523312387411
2093,0.9896819850454324
2094,0.9944601824156273
2095,1.0075306092342657
2096,1.024125165920155
2097,1.0250121755606287
2098,1.0272435705304048
2099,1.0085863073073804
