2018,1.0
2019,0.8606804528122964
2020,0.8693790417058996
2021,0.8659587843143696
2022,0.8481426113087177
2023,0.8512689360075826
2024,0.8549908642380735
2025,0.8769558107281576
2026,0.8716663463181503
2027,0.8692093897702526
2028,0.8778870992421579
2029,0.8926774204648451
2030,0.8847743807862662
2031,0.8665841721917488
2032,0.8756490046231358
2033,0.8780741750461658
2034,0.8871512768223302
2035,0.8867994141106282
2036,0.8797929082438235
2037,0.8737287422673393
2038,0.8677276339919517
2039,0.8652478650418914
2040,0.8605364507487403
2041,0.8380393300095887
2042,0.8308494398463034
2043,0.8241270589361069
2044,0.8249925068689904
2045,0.8376363364907143
2046,0.8316327018174837
2047,0.8308553240334708
2048,0.8235739692262455
2049,0.840392085452626
2050,0.8427664946927943
2051,0.8197274152043784
2052,0.827539097437873
2053,0.8209348367249426
2054,0.8044269211851919
2055,0.8138666426120933
2056,0.8140105253872156
2057,0.8199941613059044
2058,0.8138445428037215
2059,0.8049802781879519
2060,0.79879972523914
2061,0.8012703818534997
2062,0.7998483112516683
2063,0.7899590263682988
2064,0.7755221922539427
2065,0.7810065718507179
2066,0.7668011200183784
2067,0.7512464236122013
2068,0.7437406415319522
2069,0.7490830331652427
2070,0.7603590264730139
2071,0.7826272262558803
2072,0.7798981336173179
2073,0.7912657277982668
2074,0.7863138196630163
2075,0.7793592993369329
2076,0.7824795962165286
2077,0.7792599952542639
2078,0.7726627100283822
2079,0.7687427446825422
2080,0.7598604806085646
2081,0.7775897056290645
2082,0.7847219508051371
2083,0.7843691795266726
2084,0.7786428922583535
2085,0.7708317964773496
2086,0.7772304536077841
2087,0.7744626602429484
2088,0.7819236987483117
2089,0.7719664432713884
2090,0.77631063449337
2091,0.775587961795923
2092,0.7791336082466804
2093,0.7788155368690092
2094,0.7989189997998398
2095,0.7902928259677874
2096,0.8116052317055854
2097,0.8244352940455172
2098,0.8282702086063526
2099,0.8207879180621861
